annee;departement;amm;quantite_produit;conditionnement;eaj
2008;PYRENEES-ORIENTALES;9500159;1680.0;L;Oui
2008;PYRENEES-ORIENTALES;9500161;432.0;L;Oui
2008;PYRENEES-ORIENTALES;9500165;1.5;L;Non
2008;PYRENEES-ORIENTALES;9500167;880.0;L;Non
2008;PYRENEES-ORIENTALES;9500213;3760.0;L;Non
2008;PYRENEES-ORIENTALES;9500227;224.0;K;Oui
2008;PYRENEES-ORIENTALES;9500229;312.9;K;Oui
2008;PYRENEES-ORIENTALES;9500234;2312.0;L;Non
2008;PYRENEES-ORIENTALES;9500244;16.6;L;Oui
2008;PYRENEES-ORIENTALES;9500281;984.0;K;Oui
2008;PYRENEES-ORIENTALES;9500296;45.6;K;Oui
2008;PYRENEES-ORIENTALES;9500302;1074.8;K;Oui
2008;PYRENEES-ORIENTALES;9500311;2090.0;L;Non
2008;PYRENEES-ORIENTALES;9500341;315.4;K;Oui
2008;PYRENEES-ORIENTALES;9500351;460.0;L;Oui
2008;PYRENEES-ORIENTALES;9500364;309.9;L;Oui
2008;PYRENEES-ORIENTALES;9500404;3.0;K;Oui
2008;PYRENEES-ORIENTALES;9500413;3.1;L;Oui
2008;PYRENEES-ORIENTALES;9500414;22.6;L;Oui
2008;PYRENEES-ORIENTALES;9500427;100.0;L;Non
2008;PYRENEES-ORIENTALES;9500432;651.0;L;Non
2008;PYRENEES-ORIENTALES;9500434;6.7;L;Oui
2008;PYRENEES-ORIENTALES;9500449;34056.0;L;Non
2008;PYRENEES-ORIENTALES;9500452;56377.5;K;Oui
2008;PYRENEES-ORIENTALES;9500467;47.0;K;Non
2008;PYRENEES-ORIENTALES;9500484;1.6;L;Oui
2008;PYRENEES-ORIENTALES;9500485;171.0;L;Oui
2008;PYRENEES-ORIENTALES;9500514;3.5999999999999996;L;Oui
2008;PYRENEES-ORIENTALES;9500515;67.80000000000001;L;Oui
2008;PYRENEES-ORIENTALES;9500516;8.9;L;Oui
2008;PYRENEES-ORIENTALES;9500531;0.8;L;Oui
2008;PYRENEES-ORIENTALES;9500556;14.6;L;Oui
2008;PYRENEES-ORIENTALES;9500568;2466.0;K;Oui
2008;PYRENEES-ORIENTALES;9500569;1920.0;L;Non
2008;PYRENEES-ORIENTALES;9500595;276.0;L;Non
2008;PYRENEES-ORIENTALES;9500605;675.0;K;Non
2008;PYRENEES-ORIENTALES;9500624;30.0;K;Non
2008;PYRENEES-ORIENTALES;9500628;12.0;K;Non
2008;PYRENEES-ORIENTALES;9500629;1.0;K;Non
2008;PYRENEES-ORIENTALES;9500649;3024.0;K;Non
2008;PYRENEES-ORIENTALES;9600001;7092.0;K;Non
2008;PYRENEES-ORIENTALES;9600016;13.5;L;Oui
2008;PYRENEES-ORIENTALES;9600022;60.5;L;Oui
2008;PYRENEES-ORIENTALES;9600025;576.0;K;Non
2008;PYRENEES-ORIENTALES;9600049;1.3;L;Oui
2008;PYRENEES-ORIENTALES;9600052;3.8;L;Oui
2008;PYRENEES-ORIENTALES;9600075;5.0;L;Non
2008;PYRENEES-ORIENTALES;9600091;81.6;K;Oui
2008;PYRENEES-ORIENTALES;9600097;6333.6;L;Oui
2008;PYRENEES-ORIENTALES;9600103;14040.0;K;Non
2008;PYRENEES-ORIENTALES;9600112;7.0;L;Non
2008;PYRENEES-ORIENTALES;9600114;3210.0;L;Non
2008;PYRENEES-ORIENTALES;9600116;13780.4;K;Non
2008;PYRENEES-ORIENTALES;9600120;3735.0;K;Non
2008;PYRENEES-ORIENTALES;9600121;299.0;L;Non
2008;PYRENEES-ORIENTALES;9600138;15.0;K;Non
2008;PYRENEES-ORIENTALES;9600141;215.5;L;Oui
2008;PYRENEES-ORIENTALES;9600145;231.0;L;Non
2008;PYRENEES-ORIENTALES;9600197;4.0;K;Non
2008;PYRENEES-ORIENTALES;9600199;640.0;K;Non
2008;PYRENEES-ORIENTALES;9600223;1.0;K;Non
2008;PYRENEES-ORIENTALES;9600231;20.0;L;Non
2008;PYRENEES-ORIENTALES;9600232;280.0;L;Non
2008;PYRENEES-ORIENTALES;9600233;10.0;L;Non
2008;PYRENEES-ORIENTALES;9600273;4.0;L;Non
2008;PYRENEES-ORIENTALES;9600299;75.0;K;Oui
2008;PYRENEES-ORIENTALES;9600312;160.0;L;Non
2008;PYRENEES-ORIENTALES;9600318;505.3;L;Oui
2008;PYRENEES-ORIENTALES;9600320;29.4;L;Oui
2008;PYRENEES-ORIENTALES;9600325;2418.0;K;Oui
2008;PYRENEES-ORIENTALES;9600361;20.0;K;Non
2008;PYRENEES-ORIENTALES;9600368;18192.0;K;Non
2008;PYRENEES-ORIENTALES;9600371;320.0;K;Non
2008;PYRENEES-ORIENTALES;9600377;138.2;L;Oui
2008;PYRENEES-ORIENTALES;9600385;388.6;L;Oui
2008;PYRENEES-ORIENTALES;9600386;120.0;K;Non
2008;PYRENEES-ORIENTALES;9600387;65.0;K;Oui
2008;PYRENEES-ORIENTALES;9600395;205.0;K;Non
2008;PYRENEES-ORIENTALES;9600398;515.8;K;Non
2008;PYRENEES-ORIENTALES;9600404;54.599999999999994;L;Oui
2008;PYRENEES-ORIENTALES;9600407;7605.0;L;Non
2008;PYRENEES-ORIENTALES;9600466;4260.0;K;Oui
2008;PYRENEES-ORIENTALES;9600488;48.0;K;Oui
2008;PYRENEES-ORIENTALES;9600510;5.0;K;Non
2008;PYRENEES-ORIENTALES;9600512;4530.0;K;Non
2008;PYRENEES-ORIENTALES;9600518;1050.0;K;Non
2008;PYRENEES-ORIENTALES;9600542;4080.0;K;Non
2008;PYRENEES-ORIENTALES;9600545;375.0;K;Non
2008;PYRENEES-ORIENTALES;9600548;80.0;L;Non
2008;PYRENEES-ORIENTALES;9600549;70.0;L;Non
2008;PYRENEES-ORIENTALES;9600550;340.0;L;Non
2008;PYRENEES-ORIENTALES;9600555;1650.0;L;Non
2008;PYRENEES-ORIENTALES;9700027;66.5;K;Non
2008;PYRENEES-ORIENTALES;9700038;542.0;L;Oui
2008;PYRENEES-ORIENTALES;9700039;120.0;K;Non
2008;PYRENEES-ORIENTALES;9700042;24140.0;L;Non
2008;PYRENEES-ORIENTALES;9700060;1.5;L;Non
2008;PYRENEES-ORIENTALES;9700065;389.0;L;Non
2008;PYRENEES-ORIENTALES;9700067;3120.0;K;Non
2008;PYRENEES-ORIENTALES;9700118;1.6;K;Non
2008;PYRENEES-ORIENTALES;9700124;35.0;L;Oui
2008;PYRENEES-ORIENTALES;9700136;10.0;L;Non
2008;PYRENEES-ORIENTALES;9700164;100.0;K;Non
2008;PYRENEES-ORIENTALES;9700167;88.5;L;Oui
2008;PYRENEES-ORIENTALES;9700192;200.0;K;Non
2008;PYRENEES-ORIENTALES;9700205;520.0;K;Non
2008;PYRENEES-ORIENTALES;9700214;2397.4;K;Non
2008;PYRENEES-ORIENTALES;9700216;87.9;L;Oui
2008;PYRENEES-ORIENTALES;9700223;96.0;K;Oui
2008;PYRENEES-ORIENTALES;9700232;6.0;K;Oui
2008;PYRENEES-ORIENTALES;9700233;13.6;K;Oui
2008;PYRENEES-ORIENTALES;9700234;7.8;K;Oui
2008;PYRENEES-ORIENTALES;9700235;2451.4;L;Oui
2008;PYRENEES-ORIENTALES;9700259;362.6;L;Oui
2008;PYRENEES-ORIENTALES;9700278;396.2;K;Non
2008;PYRENEES-ORIENTALES;9700303;200.0;K;Non
2008;PYRENEES-ORIENTALES;9700332;802.6;L;Oui
2008;PYRENEES-ORIENTALES;9700349;195.0;L;Non
2008;PYRENEES-ORIENTALES;9700354;104.0;K;Oui
2008;PYRENEES-ORIENTALES;9700358;104.39999999999999;K;Oui
2008;PYRENEES-ORIENTALES;9700368;195.0;L;Non
2008;PYRENEES-ORIENTALES;9700370;67.0;L;Non
2008;PYRENEES-ORIENTALES;9700389;60.0;L;Non
2008;PYRENEES-ORIENTALES;9700392;42.0;K;Non
2008;PYRENEES-ORIENTALES;9700395;6540.0;L;Non
2008;PYRENEES-ORIENTALES;9700399;5.8;K;Oui
2008;PYRENEES-ORIENTALES;9700425;4184.0;L;Non
2008;PYRENEES-ORIENTALES;9700429;2714.0;L;Non
2008;PYRENEES-ORIENTALES;9700442;1284.0;L;Non
2008;PYRENEES-ORIENTALES;9700445;540.0;K;Non
2008;PYRENEES-ORIENTALES;9700450;18.5;L;Oui
2008;PYRENEES-ORIENTALES;9700463;1696.0;K;Non
2008;PYRENEES-ORIENTALES;9700539;6740.0;K;Non
2008;PYRENEES-ORIENTALES;9700557;924.0;K;Non
2008;PYRENEES-ORIENTALES;9700558;245.0;L;Non
2008;PYRENEES-ORIENTALES;9700560;20.0;L;Non
2008;PYRENEES-ORIENTALES;9700562;720.0;L;Non
2008;PYRENEES-ORIENTALES;9700574;10.0;K;Non
2008;PYRENEES-ORIENTALES;9700587;10.0;L;Non
2008;PYRENEES-ORIENTALES;9700588;11940.0;K;Non
2008;PYRENEES-ORIENTALES;9700591;147.6;K;Oui
2008;PYRENEES-ORIENTALES;9800005;11.5;L;Oui
2008;PYRENEES-ORIENTALES;9800018;435.0;L;Non
2008;PYRENEES-ORIENTALES;9800021;90.0;L;Non
2008;PYRENEES-ORIENTALES;9800028;6990.0;L;Non
2008;PYRENEES-ORIENTALES;9800036;95.0;L;Oui
2008;PYRENEES-ORIENTALES;9800037;420.5;L;Oui
2008;PYRENEES-ORIENTALES;9800038;20.0;L;Non
2008;PYRENEES-ORIENTALES;9800042;8.8;L;Non
2008;PYRENEES-ORIENTALES;9800076;3.0;L;Non
2008;PYRENEES-ORIENTALES;9800092;140.0;L;Non
2008;PYRENEES-ORIENTALES;9800093;9820.0;L;Non
2008;PYRENEES-ORIENTALES;9800095;5538.0;L;Non
2008;PYRENEES-ORIENTALES;9800096;4713.4;L;Oui
2008;PYRENEES-ORIENTALES;9800098;30.0;K;Non
2008;PYRENEES-ORIENTALES;9800107;317.2;L;Oui
2008;PYRENEES-ORIENTALES;9800124;240.0;L;Non
2008;PYRENEES-ORIENTALES;9800126;14.0;K;Oui
2008;PYRENEES-ORIENTALES;9800132;425.0;K;Oui
2008;PYRENEES-ORIENTALES;9800144;1001.6;K;Non
2008;PYRENEES-ORIENTALES;9800182;115.0;L;Non
2008;PYRENEES-ORIENTALES;9800185;100.0;K;Non
2008;PYRENEES-ORIENTALES;9800186;80.0;K;Non
2008;PYRENEES-ORIENTALES;9800198;382.0;L;Non
2008;PYRENEES-ORIENTALES;9800201;570.0;L;Non
2008;PYRENEES-ORIENTALES;9800207;335.0;K;Non
2008;PYRENEES-ORIENTALES;9800211;8.0;L;Non
2008;PYRENEES-ORIENTALES;9800213;4270.0;L;Non
2008;PYRENEES-ORIENTALES;9800215;373.1;K;Oui
2008;PYRENEES-ORIENTALES;9800217;192.0;K;Oui
2008;PYRENEES-ORIENTALES;9800219;572.0;L;Non
2008;PYRENEES-ORIENTALES;9800231;87.8;K;Oui
2008;PYRENEES-ORIENTALES;9800236;0.6;L;Non
2008;PYRENEES-ORIENTALES;9800238;31.5;L;Oui
2008;PYRENEES-ORIENTALES;9800244;13.3;K;Oui
2008;PYRENEES-ORIENTALES;9800245;37276.5;K;Non
2008;PYRENEES-ORIENTALES;9800251;2266.5;L;Oui
2008;PYRENEES-ORIENTALES;9800253;98.0;L;Non
2008;PYRENEES-ORIENTALES;9800254;335.0;L;Non
2008;PYRENEES-ORIENTALES;9800276;1080.0;L;Non
2008;PYRENEES-ORIENTALES;9800289;49.2;L;Oui
2008;PYRENEES-ORIENTALES;9800304;830.0;L;Non
2008;PYRENEES-ORIENTALES;9800320;52.0;K;Non
2008;PYRENEES-ORIENTALES;9800321;11.6;L;Oui
2008;PYRENEES-ORIENTALES;9800332;11.8;K;Oui
2008;PYRENEES-ORIENTALES;9800336;2568.8;L;Non
2008;PYRENEES-ORIENTALES;9800347;40.0;L;Non
2008;PYRENEES-ORIENTALES;9800358;90.0;K;Oui
2008;PYRENEES-ORIENTALES;9800392;895.0;L;Non
2008;PYRENEES-ORIENTALES;9800393;36.599999999999994;L;Oui
2008;PYRENEES-ORIENTALES;9800394;255.2;L;Oui
2008;PYRENEES-ORIENTALES;9800396;6.0;L;Oui
2008;PYRENEES-ORIENTALES;9800398;6300.0;K;Non
2008;PYRENEES-ORIENTALES;9800402;49.1;L;Oui
2008;PYRENEES-ORIENTALES;9800412;10.0;L;Non
2008;PYRENEES-ORIENTALES;9800413;225.0;L;Non
2008;PYRENEES-ORIENTALES;9800420;2673.0;L;Non
2008;PYRENEES-ORIENTALES;9800421;3684.0;L;Non
2008;PYRENEES-ORIENTALES;9800432;61.199999999999996;L;Oui
2008;PYRENEES-ORIENTALES;9800474;7545.0;K;Non
2008;PYRENEES-ORIENTALES;9800481;300.5;L;Oui
2008;PYRENEES-ORIENTALES;9800483;3828.6;K;Non
2008;PYRENEES-ORIENTALES;9800484;49.0;L;Non
2008;PYRENEES-ORIENTALES;9800499;29235.0;L;Non
2008;PYRENEES-ORIENTALES;9800506;36.6;K;Non
2008;PYRENEES-ORIENTALES;9800508;217.0;L;Non
2008;PYRENEES-ORIENTALES;9800510;242.6;K;Oui
2008;PYRENEES-ORIENTALES;9800511;297.5;K;Oui
2008;PYRENEES-ORIENTALES;9800523;26.0;K;Oui
2008;PYRENEES-ORIENTALES;9800555;460.0;L;Non
2008;PYRENEES-ORIENTALES;9800557;11.0;K;Oui
2008;PYRENEES-ORIENTALES;9900009;40.0;K;Non
2008;PYRENEES-ORIENTALES;9900012;1280.0;L;Non
2008;PYRENEES-ORIENTALES;9900013;100.0;K;Oui
2008;PYRENEES-ORIENTALES;9900014;67.0;L;Oui
2008;PYRENEES-ORIENTALES;9900039;3638.5;L;Oui
2008;PYRENEES-ORIENTALES;9900047;5.0;L;Non
2008;PYRENEES-ORIENTALES;9900088;2320.0;K;Non
2008;PYRENEES-ORIENTALES;9900093;174.6;L;Oui
2008;PYRENEES-ORIENTALES;9900094;197.0;L;Oui
2008;PYRENEES-ORIENTALES;9900104;1260.0;L;Non
2008;PYRENEES-ORIENTALES;9900106;20.0;L;Non
2008;PYRENEES-ORIENTALES;9900108;560.0;L;Non
2008;PYRENEES-ORIENTALES;9900119;36.0;K;Oui
2008;PYRENEES-ORIENTALES;9900127;2262.6;L;Oui
2008;PYRENEES-ORIENTALES;9900133;9362.0;L;Non
2008;PYRENEES-ORIENTALES;9900134;31.0;L;Oui
2008;PYRENEES-ORIENTALES;9900137;320.0;K;Non
2008;PYRENEES-ORIENTALES;9900138;196.0;L;Non
2008;PYRENEES-ORIENTALES;9900141;350.0;L;Non
2008;PYRENEES-ORIENTALES;9900154;835.7;K;Oui
2008;PYRENEES-ORIENTALES;9900158;30.0;L;Non
2008;PYRENEES-ORIENTALES;9900184;75.0;L;Non
2008;PYRENEES-ORIENTALES;9900189;40.0;K;Non
2008;PYRENEES-ORIENTALES;9900191;675.0;L;Non
2008;PYRENEES-ORIENTALES;9900193;4239.0;K;Non
2008;PYRENEES-ORIENTALES;9900194;20.0;L;Non
2008;PYRENEES-ORIENTALES;9900203;15.0;L;Non
2008;PYRENEES-ORIENTALES;9900227;200.0;L;Non
2008;PYRENEES-ORIENTALES;9900238;906.0;L;Non
2008;PYRENEES-ORIENTALES;9900242;6490.0;K;Non
2008;PYRENEES-ORIENTALES;9900255;1900.0;L;Oui
2008;PYRENEES-ORIENTALES;9900257;2111.8;K;Oui
2008;PYRENEES-ORIENTALES;9900273;90.0;L;Non
2008;PYRENEES-ORIENTALES;9900281;36.0;L;Non
2008;PYRENEES-ORIENTALES;9900282;44.1;L;Oui
2008;PYRENEES-ORIENTALES;9900286;100.0;K;Non
2008;PYRENEES-ORIENTALES;9900289;76.0;K;Non
2008;PYRENEES-ORIENTALES;9900321;22.5;K;Oui
2008;PYRENEES-ORIENTALES;9900324;275.0;K;Oui
2008;PYRENEES-ORIENTALES;9900326;40.0;K;Non
2008;PYRENEES-ORIENTALES;9900327;44240.0;K;Non
2008;PYRENEES-ORIENTALES;9900331;404.0;L;Non
2008;PYRENEES-ORIENTALES;9900352;21.0;K;Oui
2008;PYRENEES-ORIENTALES;9900353;3402.0;K;Non
2008;PYRENEES-ORIENTALES;9900360;620.0;K;Oui
2008;PYRENEES-ORIENTALES;9900371;76.6;K;Oui
2008;PYRENEES-ORIENTALES;9900383;456.0;K;Non
2008;PYRENEES-ORIENTALES;9900396;396.0;L;Oui
2008;PYRENEES-ORIENTALES;9900398;2112.0;K;Non
2008;PYRENEES-ORIENTALES;9900401;330.0;L;Non
2008;PYRENEES-ORIENTALES;9900431;900.0;L;Non
2008;PYRENEES-ORIENTALES;9900440;130.5;K;Oui
2008;RHONE;2000003;355.0;L;Non
2008;RHONE;2000010;3476.0;L;Non
2008;RHONE;2000011;220.0;K;Non
2008;RHONE;2000014;21.0;L;Non
2008;RHONE;2000017;57.6;L;Oui
2008;RHONE;2000018;1110.0;K;Non
2008;RHONE;2000044;736.0;L;Non
2008;RHONE;2000045;230.5;L;Non
2008;RHONE;2000051;172.0;L;Non
2008;RHONE;2000067;441.0;L;Non
2008;RHONE;2000071;19404.6;K;Oui
2008;RHONE;2000080;7540.0;L;Oui
2008;RHONE;2000084;390.0;K;Non
2008;RHONE;2000085;20.0;L;Non
2008;RHONE;2000097;228.0;K;Non
2008;RHONE;2000105;1.5;K;Oui
2008;RHONE;2000121;150.0;K;Non
2008;RHONE;2000125;1649.8;K;Oui
2008;RHONE;2000146;7.5;L;Oui
2008;RHONE;2000169;63.0;K;Non
2008;RHONE;2000201;450.0;L;Non
2008;RHONE;2000202;360.0;L;Non
2008;RHONE;2000205;52.5;K;Non
2008;RHONE;2000207;1135.0;L;Non
2008;RHONE;2000208;53.5;L;Non
2008;RHONE;2000216;100.0;L;Non
2008;RHONE;2000222;38.8;L;Oui
2008;RHONE;2000228;1578.9;K;Oui
2008;RHONE;2000231;2880.0;K;Non
2008;RHONE;2000236;24.3;L;Non
2008;RHONE;2000256;5035.5;L;Non
2008;RHONE;2000294;8444.8;K;Non
2008;RHONE;2000299;55.0;L;Non
2008;RHONE;2000301;680.0;L;Non
2008;RHONE;2000305;14985.0;L;Non
2008;RHONE;2000307;40.0;L;Non
2008;RHONE;2000324;892.0;L;Non
2008;RHONE;2000327;923.0;L;Non
2008;RHONE;2000331;9.0;L;Non
2008;RHONE;2000332;310.4;L;Non
2008;RHONE;2000333;480.0;L;Non
2008;RHONE;2000335;15.0;L;Non
2008;RHONE;2000336;31458.6;K;Non
2008;RHONE;2000338;20.0;K;Non
2008;RHONE;2000341;1240.0;K;Non
2008;RHONE;2000352;10.0;K;Non
2008;RHONE;2000359;12.5;K;Non
2008;RHONE;2000362;3714.0;K;Oui
2008;RHONE;2000364;74.6;K;Oui
2008;RHONE;2000365;311.6;L;Non
2008;RHONE;2000366;1047.3;L;Oui
2008;RHONE;2000380;5.0;L;Non
2008;RHONE;2000383;110.0;L;Non
2008;RHONE;2000390;14478.0;K;Oui
2008;RHONE;2000405;100.0;L;Non
2008;RHONE;2000415;8085.0;L;Non
2008;RHONE;2000421;93.0;L;Non
2008;RHONE;2000424;47.0;L;Oui
2008;RHONE;2000427;162.0;K;Non
2008;RHONE;2000449;18836.0;L;Non
2008;RHONE;2000456;950.0;L;Non
2008;RHONE;2000466;32.6;L;Oui
2008;RHONE;2000499;2199.5;L;Oui
2008;RHONE;2000500;3049.5;L;Oui
2008;RHONE;2000502;94.5;L;Non
2008;RHONE;2000510;15877.5;K;Oui
2008;RHONE;2000517;20.6;L;Oui
2008;RHONE;2000520;60.0;L;Non
2008;RHONE;2000538;25.8;L;Oui
2008;RHONE;2000552;280.0;L;Non
2008;RHONE;2000565;10.0;L;Non
2008;RHONE;2010009;13760.0;K;Oui
2008;RHONE;2010019;104.0;L;Non
2008;RHONE;2010023;971.0;L;Non
2008;RHONE;2010027;3.0;L;Non
2008;RHONE;2010030;470.0;L;Non
2008;RHONE;2010035;807.3000000000001;L;Oui
2008;RHONE;2010118;7452.0;K;Oui
2008;RHONE;2010121;291.0;K;Non
2008;RHONE;2010125;1013.0;K;Non
2008;RHONE;2010130;3840.0;K;Non
2008;RHONE;2010132;43.5;K;Non
2008;RHONE;2010139;45.4;L;Oui
2008;RHONE;2010142;108.2;K;Oui
2008;RHONE;2010143;10.0;L;Oui
2008;RHONE;2010147;1185.0;L;Oui
2008;RHONE;2010148;240.0;K;Non
2008;RHONE;2010157;1044.3000000000002;K;Oui
2008;RHONE;2010217;15.0;L;Non
2008;RHONE;2010239;940.0;L;Non
2008;RHONE;2010240;64.0;L;Non
2008;RHONE;2010261;19.8;K;Non
2008;RHONE;2010262;6765.0;L;Non
2008;RHONE;2010278;550.0;L;Non
2008;RHONE;2010280;10.0;L;Non
2008;RHONE;2010282;315.0;L;Non
2008;RHONE;2010284;6.3;L;Oui
2008;RHONE;2010288;117.7;K;Non
2008;RHONE;2010290;15.0;L;Oui
2008;RHONE;2010299;2077.2;K;Oui
2008;RHONE;2010307;157.0;L;Non
2008;RHONE;2010310;511.0;L;Non
2008;RHONE;2010311;172.0;L;Non
2008;RHONE;2010319;2890.5;L;Oui
2008;RHONE;2010321;16264.0;L;Oui
2008;RHONE;2010326;5763.0;L;Non
2008;RHONE;2010328;1.2;K;Non
2008;RHONE;2010332;449.8;L;Non
2008;RHONE;2010335;457.6;L;Oui
2008;RHONE;2010349;360.0;L;Non
2008;RHONE;2010351;4638.6;K;Non
2008;RHONE;2010374;11.0;K;Non
2008;RHONE;2010377;96.5;K;Oui
2008;RHONE;2010378;244.0;L;Oui
2008;RHONE;2010398;1536.0;K;Non
2008;RHONE;2010415;2510.0;L;Non
2008;RHONE;2010418;1010.0;L;Non
2008;RHONE;2010419;1129.1999999999998;K;Non
2008;RHONE;2010420;6740.0;L;Oui
2008;RHONE;2010427;35.0;L;Non
2008;RHONE;2010429;878.6999999999999;L;Oui
2008;RHONE;2010430;364.5;L;Oui
2008;RHONE;2010432;41.4;L;Oui
2008;RHONE;2010434;144.0;L;Oui
2008;RHONE;2010436;12.1;K;Oui
2008;RHONE;2010438;67.2;L;Oui
2008;RHONE;2010439;84.0;L;Oui
2008;RHONE;2010441;7120.0;L;Non
2008;RHONE;2010454;315.0;L;Non
2008;RHONE;2010478;220.0;L;Non
2008;RHONE;2010479;0.8;L;Non
2008;RHONE;2010482;40.0;L;Non
2008;RHONE;2010499;40.0;L;Non
2008;RHONE;2010501;1305.0;K;Non
2008;RHONE;2010502;321.0;L;Non
2008;RHONE;2010508;2475.0;L;Oui
2008;RHONE;2010509;60.0;K;Oui
2008;RHONE;2010513;13.5;K;Non
2008;RHONE;2010515;3.6;K;Non
2008;RHONE;2010516;3378.9;L;Non
2008;RHONE;2010521;5.4;L;Non
2008;RHONE;2010523;2841.0;L;Non
2008;RHONE;2010525;122.0;K;Non
2008;RHONE;2010529;0.1;L;Oui
2008;RHONE;2010530;45.9;L;Oui
2008;RHONE;2010531;140.0;L;Non
2008;RHONE;2010552;9958.4;K;Non
2008;RHONE;2010584;10.0;L;Non
2008;RHONE;2010588;1080.0;L;Non
2008;RHONE;2010600;552.0;K;Non
2008;RHONE;2010602;120.0;K;Non
2008;RHONE;2010612;2340.0;L;Oui
2008;RHONE;2010617;1375.0;L;Non
2008;RHONE;2010618;323.5;K;Oui
2008;RHONE;2010620;1285.0;L;Non
2008;RHONE;2010628;111.2;K;Non
2008;RHONE;2010632;74.0;K;Non
2008;RHONE;2010637;630.8;L;Oui
2008;RHONE;2010638;495.0;L;Non
2008;RHONE;2010640;600.0;K;Non
2008;RHONE;2010643;11.0;L;Non
2008;RHONE;2020001;96.0;K;Oui
2008;RHONE;2020002;0.5;K;Non
2008;RHONE;2020003;4894.6;K;Oui
2008;RHONE;2020008;10.0;L;Non
2008;RHONE;2020009;1.0;L;Oui
2008;RHONE;2020020;6.9;L;Oui
2008;RHONE;2020021;100.0;L;Non
2008;RHONE;2020027;35.1;K;Oui
2008;RHONE;2020047;5.0;L;Non
2008;RHONE;2020049;501.0;K;Non
2008;RHONE;2020062;1545.0;L;Non
2008;RHONE;2020064;351.3;L;Non
2008;RHONE;2020065;1.6;K;Oui
2008;RHONE;2020069;12.0;L;Non
2008;RHONE;2020099;1002.5;L;Non
2008;RHONE;2020110;680.0;K;Non
2008;RHONE;2020119;180.0;L;Oui
2008;RHONE;2020123;23.8;K;Non
2008;RHONE;2020127;465.0;L;Non
2008;RHONE;2020132;8.0;K;Non
2008;RHONE;2020174;140.0;L;Non
2008;RHONE;2020216;7260.0;L;Non
2008;RHONE;2020217;13.3;K;Oui
2008;RHONE;2020219;63.0;L;Non
2008;RHONE;2020221;270.0;L;Non
2008;RHONE;2020225;270.0;L;Non
2008;RHONE;2020238;500.0;L;Oui
2008;RHONE;2020241;2.0;K;Non
2008;RHONE;2020254;1.4;L;Oui
2008;RHONE;2020260;10.0;L;Non
2008;RHONE;2020266;8103.0;L;Non
2008;RHONE;2020269;510.0;L;Non
2008;RHONE;2020293;10015.0;L;Non
2008;RHONE;2020294;5985.0;L;Non
2008;RHONE;2020295;11650.5;L;Non
2008;RHONE;2020297;20.2;L;Oui
2008;RHONE;2020301;6.8;L;Oui
2008;RHONE;2020304;21.0;L;Oui
2008;RHONE;2020318;1243.8000000000002;L;Oui
2008;RHONE;2020319;0.5;L;Oui
2008;RHONE;2020322;5.3;K;Oui
2008;RHONE;2020328;1420.0;L;Non
2008;RHONE;2020330;42.0;L;Non
2008;RHONE;2020331;620.0;L;Non
2008;RHONE;2020336;119.0;K;Oui
2008;RHONE;2020339;7485.0;L;Non
2008;RHONE;2020346;47.0;L;Non
2008;RHONE;2020348;1000.0;L;Non
2008;RHONE;2020351;0.9;L;Oui
2008;RHONE;2020355;0.1;L;Oui
2008;RHONE;2020365;1657.6;L;Oui
2008;RHONE;2020378;10053.0;K;Non
2008;RHONE;2020401;90.0;K;Non
2008;RHONE;2020413;30.0;L;Non
2008;RHONE;2020431;20.0;L;Non
2008;RHONE;2020432;1755.0;L;Non
2008;RHONE;2020439;21.8;K;Non
2008;RHONE;2020444;16962.5;K;Non
2008;RHONE;2020445;30.0;L;Non
2008;RHONE;2020448;3040.8;L;Oui
2008;RHONE;2020456;1080.0;L;Non
2008;RHONE;2020474;105.0;L;Non
2008;RHONE;2020476;920.0;L;Non
2008;RHONE;2020479;25.0;L;Non
2008;RHONE;2020481;69.0;L;Non
2008;RHONE;2020497;25.0;L;Non
2008;RHONE;2030002;62.0;L;Non
2008;RHONE;2030011;22.0;L;Non
2008;RHONE;2030071;920.0;K;Non
2008;RHONE;2030113;176.0;L;Non
2008;RHONE;2030123;10.0;L;Non
2008;RHONE;2030125;224.8;L;Oui
2008;RHONE;2030144;17025.0;K;Non
2008;RHONE;2030147;20.0;K;Non
2008;RHONE;2030170;5.0;L;Non
2008;RHONE;2030173;750.0;L;Oui
2008;RHONE;2030174;0.8;K;Non
2008;RHONE;2030178;5.0;K;Oui
2008;RHONE;2030184;2.0;K;Oui
2008;RHONE;2030197;450.0;K;Non
2008;RHONE;2030259;1.0;L;Non
2008;RHONE;2030265;140.0;L;Non
2008;RHONE;2030268;3.2;L;Oui
2008;RHONE;2030271;516.2;K;Oui
2008;RHONE;2030276;25.0;L;Oui
2008;RHONE;2030281;4764.0;L;Non
2008;RHONE;2030282;390.0;L;Non
2008;RHONE;2030286;14.2;L;Oui
2008;RHONE;2030288;440.0;L;Non
2008;RHONE;2030289;444.6;L;Oui
2008;RHONE;2030290;22100.0;L;Non
2008;RHONE;2030292;320.0;K;Non
2008;RHONE;2030294;75.0;K;Non
2008;RHONE;2030321;471.4;L;Oui
2008;RHONE;2030327;60.0;L;Non
2008;RHONE;2030328;2370.0;L;Non
2008;RHONE;2030404;190.0;L;Non
2008;RHONE;2030430;460.0;K;Non
