annee;departement;amm;quantite_produit;conditionnement;eaj
2014;HAUTE-CORSE;2090050;4044.0;K;Non
2014;HAUTE-CORSE;2090053;180.0;L;Non
2014;HAUTE-CORSE;2090063;289.6;K;Non
2014;HAUTE-CORSE;2090079;174.3;L;Oui
2014;HAUTE-CORSE;2090082;88.0;L;Non
2014;HAUTE-CORSE;2090091;15.0;K;Non
2014;HAUTE-CORSE;2090094;1150.0;K;Non
2014;HAUTE-CORSE;2090106;8.0;L;Non
2014;HAUTE-CORSE;2090107;6.8;L;Non
2014;HAUTE-CORSE;2090119;9460.0;L;Non
2014;HAUTE-CORSE;2090124;15.6;L;Oui
2014;HAUTE-CORSE;2090127;410.0;L;Non
2014;HAUTE-CORSE;2090128;5.0;L;Non
2014;HAUTE-CORSE;2090138;27.0;K;Non
2014;HAUTE-CORSE;2090164;934.0;L;Oui
2014;HAUTE-CORSE;2090176;2855.2;L;Oui
2014;HAUTE-CORSE;2090178;176.6;L;Oui
2014;HAUTE-CORSE;2090199;118.0;L;Oui
2014;HAUTE-CORSE;2090200;179.0;L;Oui
2014;HAUTE-CORSE;2100001;3510.0;L;Non
2014;HAUTE-CORSE;2100004;1244.6;L;Oui
2014;HAUTE-CORSE;2100015;22.0;K;Non
2014;HAUTE-CORSE;2100038;4225.0;K;Non
2014;HAUTE-CORSE;2100041;985.0;L;Non
2014;HAUTE-CORSE;2100057;30.0;L;Non
2014;HAUTE-CORSE;2100078;260.0;L;Oui
2014;HAUTE-CORSE;2100083;182.8;L;Oui
2014;HAUTE-CORSE;2100098;720.0;L;Non
2014;HAUTE-CORSE;2100100;332.4;L;Oui
2014;HAUTE-CORSE;2100111;30.0;L;Non
2014;HAUTE-CORSE;2100112;5.0;L;Non
2014;HAUTE-CORSE;2100121;1.0;L;Non
2014;HAUTE-CORSE;2100122;6.2;K;Non
2014;HAUTE-CORSE;2100138;200.0;L;Non
2014;HAUTE-CORSE;2100154;320.0;L;Non
2014;HAUTE-CORSE;2100165;198.0;L;Oui
2014;HAUTE-CORSE;2100181;2472.0;K;Non
2014;HAUTE-CORSE;2100203;17.0;L;Oui
2014;HAUTE-CORSE;2100218;6100.0;K;Non
2014;HAUTE-CORSE;2100219;84.2;L;Oui
2014;HAUTE-CORSE;2100220;12.0;L;Oui
2014;HAUTE-CORSE;2100221;7330.0;K;Non
2014;HAUTE-CORSE;2100231;400.0;K;Non
2014;HAUTE-CORSE;2100240;3.0;L;Oui
2014;HAUTE-CORSE;2110013;60.0;L;Non
2014;HAUTE-CORSE;2110033;32.3;L;Oui
2014;HAUTE-CORSE;2110040;5.9;K;Oui
2014;HAUTE-CORSE;2110073;329.0;L;Non
2014;HAUTE-CORSE;2110083;470.09999999999997;L;Oui
2014;HAUTE-CORSE;2110084;75.2;L;Oui
2014;HAUTE-CORSE;2110086;2703.0;L;Non
2014;HAUTE-CORSE;2110101;335.0;L;Non
2014;HAUTE-CORSE;2110102;9.0;L;Non
2014;HAUTE-CORSE;2110109;1410.0;L;Non
2014;HAUTE-CORSE;2110135;105.2;L;Oui
2014;HAUTE-CORSE;2110141;1740.0;L;Non
2014;HAUTE-CORSE;2110143;10.0;L;Non
2014;HAUTE-CORSE;2110149;375.9;L;Oui
2014;HAUTE-CORSE;2110150;96.2;L;Oui
2014;HAUTE-CORSE;2110159;72.1;L;Oui
2014;HAUTE-CORSE;2110160;200.8;L;Oui
2014;HAUTE-CORSE;2110168;23.0;L;Non
2014;HAUTE-CORSE;2110179;54.0;K;Non
2014;HAUTE-CORSE;2110180;10.7;K;Oui
2014;HAUTE-CORSE;2120008;93.0;L;Oui
2014;HAUTE-CORSE;2120015;46.2;L;Oui
2014;HAUTE-CORSE;2120018;520.6;L;Oui
2014;HAUTE-CORSE;2120034;2460.0;L;Non
2014;HAUTE-CORSE;2120048;240.0;L;Non
2014;HAUTE-CORSE;2120063;12.0;L;Oui
2014;HAUTE-CORSE;2120074;28.0;L;Non
2014;HAUTE-CORSE;2120086;5450.0;L;Non
2014;HAUTE-CORSE;2120088;5488.0;K;Non
2014;HAUTE-CORSE;2120089;306.0;L;Non
2014;HAUTE-CORSE;2120117;420.0;L;Non
2014;HAUTE-CORSE;2120129;2.8;L;Oui
2014;HAUTE-CORSE;2120132;6750.0;K;Non
2014;HAUTE-CORSE;2120133;278.8;L;Oui
2014;HAUTE-CORSE;2120150;72.30000000000001;L;Oui
2014;HAUTE-CORSE;2120155;442.20000000000005;L;Oui
2014;HAUTE-CORSE;2120157;1864.0;L;Oui
2014;HAUTE-CORSE;2120172;28.5;L;Oui
2014;HAUTE-CORSE;2120213;23.6;L;Oui
2014;HAUTE-CORSE;2120214;840.0;K;Non
2014;HAUTE-CORSE;2130040;3.2;L;Oui
2014;HAUTE-CORSE;2130049;2540.0;L;Non
2014;HAUTE-CORSE;2130063;60.0;L;Non
2014;HAUTE-CORSE;2130067;75.0;L;Non
2014;HAUTE-CORSE;2130075;355.0;K;Non
2014;HAUTE-CORSE;2130083;36.0;L;Non
2014;HAUTE-CORSE;2130088;23.6;K;Oui
2014;HAUTE-CORSE;2130093;411.8;L;Oui
2014;HAUTE-CORSE;2130115;13962.8;K;Non
2014;HAUTE-CORSE;2130151;6.2;K;Oui
2014;HAUTE-CORSE;2130152;40.0;L;Non
2014;HAUTE-CORSE;2130153;7.2;L;Oui
2014;HAUTE-CORSE;2130212;80.0;K;Non
2014;HAUTE-CORSE;2130240;18.3;K;Oui
2014;HAUTE-CORSE;5100219;79775.0;K;Non
2014;HAUTE-CORSE;6000067;20860.0;L;Non
2014;HAUTE-CORSE;6200015;8.4;K;Oui
2014;HAUTE-CORSE;6600357;6.0;L;Non
2014;HAUTE-CORSE;7000391;37.0;L;Non
2014;HAUTE-CORSE;7100402;730.0;L;Non
2014;HAUTE-CORSE;7400755;5.0;K;Non
2014;HAUTE-CORSE;7500004;51.8;L;Oui
2014;HAUTE-CORSE;7500518;840.0;L;Non
2014;HAUTE-CORSE;7500540;1.0;K;Oui
2014;HAUTE-CORSE;7500569;2.0;K;Non
2014;HAUTE-CORSE;7500589;21.0;K;Non
2014;HAUTE-CORSE;7600008;371.0;L;Non
2014;HAUTE-CORSE;7700216;12620.0;L;Non
2014;HAUTE-CORSE;7700706;1411.0;K;Oui
2014;HAUTE-CORSE;7900200;4.2;K;Oui
2014;HAUTE-CORSE;7900323;20.0;L;Non
2014;HAUTE-CORSE;8000144;60.0;K;Non
2014;HAUTE-CORSE;8100110;6.4;K;Non
2014;HAUTE-CORSE;8100236;14.3;K;Oui
2014;HAUTE-CORSE;8100283;60.0;L;Non
2014;HAUTE-CORSE;8100460;4.8;K;Oui
2014;HAUTE-CORSE;8100462;116.4;K;Oui
2014;HAUTE-CORSE;8200060;10.0;L;Non
2014;HAUTE-CORSE;8300032;14.9;L;Oui
2014;HAUTE-CORSE;8300092;5.0;L;Non
2014;HAUTE-CORSE;8300243;15.0;L;Non
2014;HAUTE-CORSE;8300451;11.0;L;Non
2014;HAUTE-CORSE;8400096;5.0;L;Non
2014;HAUTE-CORSE;8400098;63.0;L;Oui
2014;HAUTE-CORSE;8400108;1.1;L;Oui
2014;HAUTE-CORSE;8400448;10.0;L;Non
2014;HAUTE-CORSE;8400477;39.6;K;Non
2014;HAUTE-CORSE;8400528;1645.0;L;Non
2014;HAUTE-CORSE;8400574;50.0;L;Non
2014;HAUTE-CORSE;8400600;2.0;L;Non
2014;HAUTE-CORSE;8500023;205.0;K;Non
2014;HAUTE-CORSE;8500174;1116.0;L;Non
2014;HAUTE-CORSE;8500194;259.0;L;Non
2014;HAUTE-CORSE;8500321;120.0;K;Non
2014;HAUTE-CORSE;8500347;42.6;K;Oui
2014;HAUTE-CORSE;8500351;6132.5;K;Oui
2014;HAUTE-CORSE;8600063;4.7;K;Oui
2014;HAUTE-CORSE;8600349;33.2;K;Oui
2014;HAUTE-CORSE;8600395;53.0;K;Oui
2014;HAUTE-CORSE;8700102;11540.0;L;Non
2014;HAUTE-CORSE;8700111;88.0;K;Oui
2014;HAUTE-CORSE;8700408;1140.0;L;Non
2014;HAUTE-CORSE;8700542;4080.0;L;Non
2014;HAUTE-CORSE;8700621;23.8;L;Oui
2014;HAUTE-CORSE;8700702;130.0;K;Non
2014;HAUTE-CORSE;8800006;662.0;L;Non
2014;HAUTE-CORSE;8800011;40.0;L;Non
2014;HAUTE-CORSE;8800061;800.0;L;Non
2014;HAUTE-CORSE;8800142;1925.0;L;Non
2014;HAUTE-CORSE;8800417;360.0;L;Non
2014;HAUTE-CORSE;8800469;20.5;L;Oui
2014;HAUTE-CORSE;8800498;36.0;K;Non
2014;HAUTE-CORSE;8800519;55.2;K;Oui
2014;HAUTE-CORSE;8820680;110.2;K;Oui
2014;HAUTE-CORSE;8900007;60.0;K;Non
2014;HAUTE-CORSE;8900119;1.8;L;Oui
2014;HAUTE-CORSE;8900156;210.0;L;Non
2014;HAUTE-CORSE;8900618;70.4;K;Oui
2014;HAUTE-CORSE;8900619;2.4;K;Oui
2014;HAUTE-CORSE;8900620;160.0;L;Non
2014;HAUTE-CORSE;8900681;16.0;L;Non
2014;HAUTE-CORSE;8900685;942.0;K;Non
2014;HAUTE-CORSE;9000099;18.0;L;Oui
2014;HAUTE-CORSE;9000184;360.0;L;Non
2014;HAUTE-CORSE;9000222;8080.0;L;Non
2014;HAUTE-CORSE;9000359;24.0;K;Oui
2014;HAUTE-CORSE;9000360;81.0;K;Oui
2014;HAUTE-CORSE;9000361;60.8;K;Oui
2014;HAUTE-CORSE;9000440;3.6;K;Oui
2014;HAUTE-CORSE;9000471;11985.0;L;Non
2014;HAUTE-CORSE;9000490;4061.0;L;Non
2014;HAUTE-CORSE;9000809;2025.0;L;Non
2014;HAUTE-CORSE;9100231;480.2;K;Oui
2014;HAUTE-CORSE;9100504;360.0;L;Non
2014;HAUTE-CORSE;9100505;12745.0;L;Non
2014;HAUTE-CORSE;9100525;454.3;K;Oui
2014;HAUTE-CORSE;9100537;3200.0;L;Non
2014;HAUTE-CORSE;9100650;365.0;L;Oui
2014;HAUTE-CORSE;9200135;107.1;K;Oui
2014;HAUTE-CORSE;9200155;2043.0;L;Non
2014;HAUTE-CORSE;9200159;80.0;L;Non
2014;HAUTE-CORSE;9200215;100.0;K;Non
2014;HAUTE-CORSE;9200262;748.0;L;Non
2014;HAUTE-CORSE;9200313;158.0;L;Non
2014;HAUTE-CORSE;9200383;847.0;K;Non
2014;HAUTE-CORSE;9200436;240.0;L;Non
2014;HAUTE-CORSE;9200482;208.2;K;Oui
2014;HAUTE-CORSE;9200532;52.4;L;Oui
2014;HAUTE-CORSE;9220043;552.0;K;Oui
2014;HAUTE-CORSE;9300027;8.0;L;Oui
2014;HAUTE-CORSE;9300032;3.0;L;Non
2014;HAUTE-CORSE;9300050;39.0;L;Oui
2014;HAUTE-CORSE;9300111;1.2;L;Oui
2014;HAUTE-CORSE;9300186;195.0;K;Non
2014;HAUTE-CORSE;9300189;124.6;L;Oui
2014;HAUTE-CORSE;9300194;10.0;L;Non
2014;HAUTE-CORSE;9300214;67.5;L;Oui
2014;HAUTE-CORSE;9300240;144.8;L;Non
2014;HAUTE-CORSE;9300241;312.5;L;Oui
2014;HAUTE-CORSE;9300300;30.0;L;Oui
2014;HAUTE-CORSE;9300301;50.0;L;Oui
2014;HAUTE-CORSE;9300326;38.8;K;Oui
2014;HAUTE-CORSE;9300504;43195.0;L;Non
2014;HAUTE-CORSE;9400007;4.5;L;Oui
2014;HAUTE-CORSE;9400012;6.0;L;Non
2014;HAUTE-CORSE;9400039;241.8;L;Oui
2014;HAUTE-CORSE;9400246;26.0;L;Oui
2014;HAUTE-CORSE;9400280;195.0;K;Non
2014;HAUTE-CORSE;9400354;33860.0;L;Non
2014;HAUTE-CORSE;9400409;11.399999999999999;L;Non
2014;HAUTE-CORSE;9400456;2448.0;K;Oui
2014;HAUTE-CORSE;9400484;6783.0;K;Non
2014;HAUTE-CORSE;9400485;1060.0;L;Non
2014;HAUTE-CORSE;9420113;168.0;K;Oui
2014;HAUTE-CORSE;9500002;454.0;L;Oui
2014;HAUTE-CORSE;9500088;105.0;L;Non
2014;HAUTE-CORSE;9500126;5.0;L;Non
2014;HAUTE-CORSE;9500135;121.1;K;Oui
2014;HAUTE-CORSE;9500147;78.0;K;Oui
2014;HAUTE-CORSE;9500148;27.3;K;Oui
2014;HAUTE-CORSE;9500150;8.0;L;Oui
2014;HAUTE-CORSE;9500161;255.0;L;Oui
2014;HAUTE-CORSE;9500199;24.0;L;Oui
2014;HAUTE-CORSE;9500213;275.0;L;Non
2014;HAUTE-CORSE;9500229;219.0;K;Oui
2014;HAUTE-CORSE;9500281;11406.0;K;Oui
2014;HAUTE-CORSE;9500296;52.0;K;Oui
2014;HAUTE-CORSE;9500302;710.2;K;Oui
2014;HAUTE-CORSE;9500341;242.4;K;Oui
2014;HAUTE-CORSE;9500364;117.5;L;Oui
2014;HAUTE-CORSE;9500414;0.6;L;Oui
2014;HAUTE-CORSE;9500432;151.0;L;Non
2014;HAUTE-CORSE;9500452;264.9;K;Oui
2014;HAUTE-CORSE;9500484;27.8;L;Oui
2014;HAUTE-CORSE;9500561;67.5;L;Oui
2014;HAUTE-CORSE;9500568;214.4;K;Oui
2014;HAUTE-CORSE;9500649;7032.0;K;Non
2014;HAUTE-CORSE;9600025;2052.0;K;Non
2014;HAUTE-CORSE;9600091;74.8;K;Oui
2014;HAUTE-CORSE;9600097;9.6;L;Oui
2014;HAUTE-CORSE;9600103;440.0;K;Non
2014;HAUTE-CORSE;9600116;405.0;K;Non
2014;HAUTE-CORSE;9600120;2915.0;K;Non
2014;HAUTE-CORSE;9600197;14.0;K;Non
2014;HAUTE-CORSE;9600231;65.0;L;Non
2014;HAUTE-CORSE;9600299;300.0;K;Oui
2014;HAUTE-CORSE;9600318;3.8;L;Oui
2014;HAUTE-CORSE;9600319;2.7;L;Oui
2014;HAUTE-CORSE;9600368;7656.0;K;Non
2014;HAUTE-CORSE;9600377;7.8;L;Oui
2014;HAUTE-CORSE;9600386;53.6;K;Oui
2014;HAUTE-CORSE;9600395;182.0;K;Non
2014;HAUTE-CORSE;9600404;14.100000000000001;L;Oui
2014;HAUTE-CORSE;9600488;165.4;K;Oui
2014;HAUTE-CORSE;9600512;17544.0;K;Non
2014;HAUTE-CORSE;9700027;2.0;K;Non
2014;HAUTE-CORSE;9700038;37.2;L;Oui
2014;HAUTE-CORSE;9700065;21.0;L;Non
2014;HAUTE-CORSE;9700067;1080.0;K;Non
2014;HAUTE-CORSE;9700070;184.6;K;Non
2014;HAUTE-CORSE;9700214;160.8;K;Non
2014;HAUTE-CORSE;9700216;1.2;L;Non
2014;HAUTE-CORSE;9700233;2.7;K;Oui
2014;HAUTE-CORSE;9700259;102.4;L;Oui
2014;HAUTE-CORSE;9700282;335.0;L;Non
2014;HAUTE-CORSE;9700332;60.4;L;Oui
2014;HAUTE-CORSE;9700401;3800.0;K;Non
2014;HAUTE-CORSE;9700442;422.0;L;Non
2014;HAUTE-CORSE;9700448;15200.0;K;Non
2014;HAUTE-CORSE;9700450;0.5;L;Non
2014;HAUTE-CORSE;9700463;4912.0;K;Non
2014;HAUTE-CORSE;9700521;93.8;L;Oui
2014;HAUTE-CORSE;9800028;7875.0;L;Non
2014;HAUTE-CORSE;9800093;3740.0;L;Non
2014;HAUTE-CORSE;9800096;43.0;L;Oui
2014;HAUTE-CORSE;9800098;11.0;K;Non
2014;HAUTE-CORSE;9800107;27.0;L;Oui
2014;HAUTE-CORSE;9800126;1.6;K;Oui
2014;HAUTE-CORSE;9800144;47.5;K;Non
2014;HAUTE-CORSE;9800198;9.0;L;Non
2014;HAUTE-CORSE;9800201;1455.0;L;Non
2014;HAUTE-CORSE;9800215;81.9;K;Oui
2014;HAUTE-CORSE;9800219;7.0;L;Non
2014;HAUTE-CORSE;9800231;0.6;K;Oui
2014;HAUTE-CORSE;9800244;49.5;K;Oui
2014;HAUTE-CORSE;9800259;1200.0;L;Non
2014;HAUTE-CORSE;9800289;8.0;L;Non
2014;HAUTE-CORSE;9800321;5.0;L;Oui
2014;HAUTE-CORSE;9800336;95.0;L;Non
2014;HAUTE-CORSE;9800347;116.0;L;Non
2014;HAUTE-CORSE;9800392;205.0;L;Non
2014;HAUTE-CORSE;9800394;3.0;L;Oui
2014;HAUTE-CORSE;9800420;3516.0;L;Non
2014;HAUTE-CORSE;9800432;34.5;L;Oui
2014;HAUTE-CORSE;9800474;7920.0;K;Non
2014;HAUTE-CORSE;9800477;70.0;L;Non
2014;HAUTE-CORSE;9800481;420.3;L;Oui
2014;HAUTE-CORSE;9800510;5.4;K;Oui
2014;HAUTE-CORSE;9800524;1052.2;L;Oui
2014;HAUTE-CORSE;9900014;10.0;L;Oui
2014;HAUTE-CORSE;9900037;204.8;K;Non
2014;HAUTE-CORSE;9900039;15.7;L;Oui
2014;HAUTE-CORSE;9900093;42.0;L;Oui
2014;HAUTE-CORSE;9900094;0.2;L;Oui
2014;HAUTE-CORSE;9900103;35.0;L;Oui
2014;HAUTE-CORSE;9900104;3000.0;L;Non
2014;HAUTE-CORSE;9900106;2740.0;L;Non
2014;HAUTE-CORSE;9900119;262.8;K;Oui
2014;HAUTE-CORSE;9900134;13.9;L;Oui
2014;HAUTE-CORSE;9900143;1.0;L;Oui
2014;HAUTE-CORSE;9900189;24.0;K;Non
2014;HAUTE-CORSE;9900227;200.0;L;Non
2014;HAUTE-CORSE;9900242;3310.0;K;Non
2014;HAUTE-CORSE;9900257;1152.2;K;Oui
2014;HAUTE-CORSE;9900276;3.0;K;Non
2014;HAUTE-CORSE;9900282;27.0;L;Oui
2014;HAUTE-CORSE;9900331;620.0;L;Non
2014;HAUTE-CORSE;9900333;0.6;K;Oui
2014;HAUTE-CORSE;9900360;5.0;K;Oui
2014;HAUTE-CORSE;9900383;564.0;K;Non
2014;HAUTE-CORSE;9900390;1340.0;L;Non
2014;HAUTE-GARONNE;1030003;207.0;L;Oui
2014;HAUTE-GARONNE;2000003;848.9;L;Non
2014;HAUTE-GARONNE;2000010;10.0;L;Non
2014;HAUTE-GARONNE;2000017;680.9;L;Oui
2014;HAUTE-GARONNE;2000018;100.0;K;Non
2014;HAUTE-GARONNE;2000044;216.0;L;Non
2014;HAUTE-GARONNE;2000051;1.0;L;Non
2014;HAUTE-GARONNE;2000071;7765.200000000001;K;Oui
2014;HAUTE-GARONNE;2000078;60.0;K;Non
2014;HAUTE-GARONNE;2000080;18.0;L;Non
2014;HAUTE-GARONNE;2000085;10.0;L;Non
2014;HAUTE-GARONNE;2000089;105.0;K;Oui
2014;HAUTE-GARONNE;2000091;10.0;K;Non
2014;HAUTE-GARONNE;2000105;0.1;K;Oui
2014;HAUTE-GARONNE;2000122;826.1;L;Non
2014;HAUTE-GARONNE;2000125;3368.5;K;Oui
2014;HAUTE-GARONNE;2000128;3.0;K;Oui
2014;HAUTE-GARONNE;2000191;94.2;L;Non
2014;HAUTE-GARONNE;2000201;6416.2;L;Non
2014;HAUTE-GARONNE;2000202;356.0;L;Non
2014;HAUTE-GARONNE;2000208;57.2;L;Non
2014;HAUTE-GARONNE;2000222;4.0;L;Oui
2014;HAUTE-GARONNE;2000228;3140.9;K;Oui
2014;HAUTE-GARONNE;2000294;1340.0;K;Non
2014;HAUTE-GARONNE;2000299;147.2;L;Non
2014;HAUTE-GARONNE;2000301;40.0;L;Non
2014;HAUTE-GARONNE;2000306;114.0;L;Non
2014;HAUTE-GARONNE;2000307;310.0;L;Non
2014;HAUTE-GARONNE;2000316;3.0;L;Non
2014;HAUTE-GARONNE;2000327;335.0;L;Non
2014;HAUTE-GARONNE;2000332;5.0;L;Non
2014;HAUTE-GARONNE;2000341;740.0;K;Non
2014;HAUTE-GARONNE;2000364;486.0;K;Oui
2014;HAUTE-GARONNE;2000365;11.1;L;Oui
2014;HAUTE-GARONNE;2000366;520.0;L;Oui
2014;HAUTE-GARONNE;2000380;1376.0;L;Non
2014;HAUTE-GARONNE;2000390;3511.6;K;Oui
2014;HAUTE-GARONNE;2000391;30.0;L;Non
2014;HAUTE-GARONNE;2000415;5430.0;L;Non
2014;HAUTE-GARONNE;2000416;100.0;L;Oui
2014;HAUTE-GARONNE;2000442;325.0;K;Non
2014;HAUTE-GARONNE;2000452;64.0;L;Non
2014;HAUTE-GARONNE;2000461;125.0;L;Non
2014;HAUTE-GARONNE;2000468;8075.0;K;Non
2014;HAUTE-GARONNE;2000499;166.0;L;Non
2014;HAUTE-GARONNE;2000500;8019.0;L;Oui
2014;HAUTE-GARONNE;2000502;113.0;L;Non
2014;HAUTE-GARONNE;2000510;7581.0;K;Oui
2014;HAUTE-GARONNE;2000517;564.8;L;Oui
2014;HAUTE-GARONNE;2000538;3.2;L;Oui
2014;HAUTE-GARONNE;2010023;1169.0;L;Non
2014;HAUTE-GARONNE;2010030;720.0;L;Non
2014;HAUTE-GARONNE;2010035;2271.6000000000004;L;Oui
2014;HAUTE-GARONNE;2010049;95.0;L;Non
2014;HAUTE-GARONNE;2010118;1944.0;K;Oui
2014;HAUTE-GARONNE;2010130;1045.0;K;Non
2014;HAUTE-GARONNE;2010132;11.8;K;Non
2014;HAUTE-GARONNE;2010139;55.9;L;Non
2014;HAUTE-GARONNE;2010142;144.0;K;Oui
2014;HAUTE-GARONNE;2010143;734.0;L;Oui
2014;HAUTE-GARONNE;2010206;1.0;K;Non
2014;HAUTE-GARONNE;2010239;160.0;L;Non
2014;HAUTE-GARONNE;2010262;250.0;L;Non
2014;HAUTE-GARONNE;2010280;125.6;L;Non
2014;HAUTE-GARONNE;2010282;645.0;L;Non
2014;HAUTE-GARONNE;2010283;10.0;L;Non
2014;HAUTE-GARONNE;2010284;86.5;L;Oui
2014;HAUTE-GARONNE;2010288;1.5;K;Non
2014;HAUTE-GARONNE;2010290;45.0;L;Oui
2014;HAUTE-GARONNE;2010299;40.2;K;Oui
2014;HAUTE-GARONNE;2010311;2.0;L;Non
2014;HAUTE-GARONNE;2010319;3247.2000000000003;L;Oui
2014;HAUTE-GARONNE;2010321;4766.0;L;Oui
2014;HAUTE-GARONNE;2010326;100.0;L;Non
2014;HAUTE-GARONNE;2010332;7.0;L;Non
2014;HAUTE-GARONNE;2010335;301.5;L;Oui
2014;HAUTE-GARONNE;2010349;450.0;L;Non
2014;HAUTE-GARONNE;2010351;8813.099999999999;K;Non
2014;HAUTE-GARONNE;2010410;1184.6;K;Oui
2014;HAUTE-GARONNE;2010415;85.0;L;Non
2014;HAUTE-GARONNE;2010419;10407.599999999999;K;Non
2014;HAUTE-GARONNE;2010425;529.1;K;Non
2014;HAUTE-GARONNE;2010439;53.6;L;Oui
2014;HAUTE-GARONNE;2010478;776.0;L;Non
2014;HAUTE-GARONNE;2010493;1492.6;K;Oui
2014;HAUTE-GARONNE;2010495;630.0;K;Non
2014;HAUTE-GARONNE;2010498;225.0;L;Non
2014;HAUTE-GARONNE;2010499;375.0;L;Non
2014;HAUTE-GARONNE;2010504;120.0;L;Non
2014;HAUTE-GARONNE;2010508;1680.0;L;Oui
2014;HAUTE-GARONNE;2010509;2004.9;K;Oui
2014;HAUTE-GARONNE;2010512;30.7;L;Oui
2014;HAUTE-GARONNE;2010513;21.5;K;Non
2014;HAUTE-GARONNE;2010525;194.0;K;Non
2014;HAUTE-GARONNE;2010530;554.0;L;Oui
2014;HAUTE-GARONNE;2010531;30.0;L;Non
2014;HAUTE-GARONNE;2010537;10.0;K;Non
2014;HAUTE-GARONNE;2010600;560.0;K;Non
2014;HAUTE-GARONNE;2010602;24.0;K;Non
2014;HAUTE-GARONNE;2010612;60.0;L;Oui
2014;HAUTE-GARONNE;2010617;635.0;L;Non
2014;HAUTE-GARONNE;2010618;2204.8;K;Oui
2014;HAUTE-GARONNE;2010620;1000.0;L;Non
2014;HAUTE-GARONNE;2010628;3.2;K;Non
2014;HAUTE-GARONNE;2010632;5.0;K;Non
2014;HAUTE-GARONNE;2010637;1.6;L;Oui
2014;HAUTE-GARONNE;2010640;10.0;K;Non
2014;HAUTE-GARONNE;2020001;24.0;K;Oui
2014;HAUTE-GARONNE;2020003;8047.8;K;Oui
2014;HAUTE-GARONNE;2020009;9.0;L;Oui
2014;HAUTE-GARONNE;2020020;315.2;L;Oui
2014;HAUTE-GARONNE;2020027;142.4;K;Oui
2014;HAUTE-GARONNE;2020047;530.0;L;Oui
2014;HAUTE-GARONNE;2020048;310.0;L;Oui
2014;HAUTE-GARONNE;2020049;1809.0;K;Non
2014;HAUTE-GARONNE;2020065;80.2;K;Oui
2014;HAUTE-GARONNE;2020069;245.0;L;Non
2014;HAUTE-GARONNE;2020099;625.1;L;Non
2014;HAUTE-GARONNE;2020110;80.0;K;Non
2014;HAUTE-GARONNE;2020217;3.6;K;Oui
2014;HAUTE-GARONNE;2020219;26.0;L;Non
2014;HAUTE-GARONNE;2020226;610.0;L;Non
2014;HAUTE-GARONNE;2020238;180.0;L;Oui
2014;HAUTE-GARONNE;2020241;14.0;K;Non
2014;HAUTE-GARONNE;2020294;220.0;L;Non
2014;HAUTE-GARONNE;2020301;17.2;L;Oui
2014;HAUTE-GARONNE;2020304;286.3;L;Oui
2014;HAUTE-GARONNE;2020318;1373.4;L;Oui
2014;HAUTE-GARONNE;2020336;1.0;K;Oui
2014;HAUTE-GARONNE;2020339;65.0;L;Non
2014;HAUTE-GARONNE;2020344;2215.0;K;Non
2014;HAUTE-GARONNE;2020348;833.0;L;Non
2014;HAUTE-GARONNE;2020355;0.6;L;Oui
2014;HAUTE-GARONNE;2020356;50.0;K;Non
2014;HAUTE-GARONNE;2020431;50.0;L;Non
2014;HAUTE-GARONNE;2020448;235.3;L;Oui
2014;HAUTE-GARONNE;2020474;145.0;L;Non
2014;HAUTE-GARONNE;2030010;714.0;L;Non
2014;HAUTE-GARONNE;2030050;811.2;L;Oui
2014;HAUTE-GARONNE;2030073;10415.9;K;Non
2014;HAUTE-GARONNE;2030113;67.0;L;Non
2014;HAUTE-GARONNE;2030125;4985.7;L;Oui
2014;HAUTE-GARONNE;2030175;116.8;K;Oui
2014;HAUTE-GARONNE;2030184;21.0;K;Oui
2014;HAUTE-GARONNE;2030255;2190.0;L;Non
2014;HAUTE-GARONNE;2030273;1604.0;L;Oui
2014;HAUTE-GARONNE;2030286;15.6;L;Oui
2014;HAUTE-GARONNE;2030289;1.7;L;Oui
2014;HAUTE-GARONNE;2030290;110.0;L;Non
2014;HAUTE-GARONNE;2030321;36.0;L;Oui
2014;HAUTE-GARONNE;2030323;3217.5;L;Non
2014;HAUTE-GARONNE;2030332;3206.4;L;Oui
2014;HAUTE-GARONNE;2030410;6.0;K;Non
2014;HAUTE-GARONNE;2030429;165.0;K;Non
2014;HAUTE-GARONNE;2030457;10.0;K;Non
2014;HAUTE-GARONNE;2030466;1848.5;K;Oui
2014;HAUTE-GARONNE;2040079;282.6;L;Oui
2014;HAUTE-GARONNE;2040080;264.0;K;Oui
2014;HAUTE-GARONNE;2040085;512.0;L;Oui
2014;HAUTE-GARONNE;2040109;1.0;K;Non
2014;HAUTE-GARONNE;2040195;39.0;L;Non
2014;HAUTE-GARONNE;2040199;30.0;K;Non
2014;HAUTE-GARONNE;2040201;1320.0;L;Non
2014;HAUTE-GARONNE;2040205;970.4;K;Oui
2014;HAUTE-GARONNE;2040310;440.0;L;Non
2014;HAUTE-GARONNE;2040321;0.6;K;Non
2014;HAUTE-GARONNE;2040322;2.0;L;Non
2014;HAUTE-GARONNE;2040330;1660.0;K;Oui
2014;HAUTE-GARONNE;2040348;1.0;K;Non
2014;HAUTE-GARONNE;2050038;25.0;L;Oui
2014;HAUTE-GARONNE;2050046;12.5;K;Non
2014;HAUTE-GARONNE;2050050;129.0;L;Oui
