annee;departement;amm;quantite_produit;conditionnement;eaj
2016;HAUTES-PYRENEES;2080094;22.0;K;Non
2016;HAUTES-PYRENEES;2080098;0.2;L;Oui
2016;HAUTES-PYRENEES;2080100;100.0;K;Non
2016;HAUTES-PYRENEES;2080101;8.0;K;Non
2016;HAUTES-PYRENEES;2080102;220.0;L;Non
2016;HAUTES-PYRENEES;2080103;165.0;L;Non
2016;HAUTES-PYRENEES;2080105;115.0;L;Non
2016;HAUTES-PYRENEES;2080112;2217.1;L;Non
2016;HAUTES-PYRENEES;2080117;38.0;K;Non
2016;HAUTES-PYRENEES;2080124;1.8;K;Non
2016;HAUTES-PYRENEES;2080129;454.0;L;Non
2016;HAUTES-PYRENEES;2080133;111.0;L;Oui
2016;HAUTES-PYRENEES;2080136;30.0;K;Non
2016;HAUTES-PYRENEES;2080145;100.0;L;Non
2016;HAUTES-PYRENEES;2090008;2202.8;L;Non
2016;HAUTES-PYRENEES;2090011;2725.0;L;Non
2016;HAUTES-PYRENEES;2090016;720.0;L;Non
2016;HAUTES-PYRENEES;2090024;175.0;L;Non
2016;HAUTES-PYRENEES;2090032;324.0;L;Oui
2016;HAUTES-PYRENEES;2090033;43.7;L;Oui
2016;HAUTES-PYRENEES;2090034;102.7;L;Oui
2016;HAUTES-PYRENEES;2090035;13.0;L;Oui
2016;HAUTES-PYRENEES;2090036;1890.0;L;Oui
2016;HAUTES-PYRENEES;2090037;398.0;K;Non
2016;HAUTES-PYRENEES;2090038;880.0;L;Non
2016;HAUTES-PYRENEES;2090041;28.0;K;Non
2016;HAUTES-PYRENEES;2090042;412.79999999999995;K;Non
2016;HAUTES-PYRENEES;2090043;18.3;L;Non
2016;HAUTES-PYRENEES;2090044;548.5;L;Oui
2016;HAUTES-PYRENEES;2090045;48.0;L;Oui
2016;HAUTES-PYRENEES;2090050;218064.0;K;Non
2016;HAUTES-PYRENEES;2090052;76.1;K;Non
2016;HAUTES-PYRENEES;2090053;4680.0;L;Non
2016;HAUTES-PYRENEES;2090054;45.0;K;Non
2016;HAUTES-PYRENEES;2090057;17.2;K;Non
2016;HAUTES-PYRENEES;2090060;310.0;L;Non
2016;HAUTES-PYRENEES;2090064;3165.0;L;Non
2016;HAUTES-PYRENEES;2090069;185.0;L;Non
2016;HAUTES-PYRENEES;2090072;0.5;K;Non
2016;HAUTES-PYRENEES;2090077;1790.0;L;Non
2016;HAUTES-PYRENEES;2090079;4.6;L;Oui
2016;HAUTES-PYRENEES;2090080;10.0;L;Non
2016;HAUTES-PYRENEES;2090082;7.0;L;Non
2016;HAUTES-PYRENEES;2090092;180.0;L;Non
2016;HAUTES-PYRENEES;2090093;40.0;L;Non
2016;HAUTES-PYRENEES;2090094;10.0;K;Non
2016;HAUTES-PYRENEES;2090101;735.0;L;Non
2016;HAUTES-PYRENEES;2090112;580.0;L;Non
2016;HAUTES-PYRENEES;2090113;24560.0;L;Non
2016;HAUTES-PYRENEES;2090117;99.0;L;Non
2016;HAUTES-PYRENEES;2090118;1540.0;L;Non
2016;HAUTES-PYRENEES;2090123;126.0;L;Non
2016;HAUTES-PYRENEES;2090124;278.2;L;Oui
2016;HAUTES-PYRENEES;2090126;216.0;L;Non
2016;HAUTES-PYRENEES;2090146;906.4;L;Oui
2016;HAUTES-PYRENEES;2090149;20.0;L;Non
2016;HAUTES-PYRENEES;2090153;424.8;K;Non
2016;HAUTES-PYRENEES;2090159;9.4;K;Non
2016;HAUTES-PYRENEES;2090160;11840.0;L;Non
2016;HAUTES-PYRENEES;2090164;5800.0;L;Oui
2016;HAUTES-PYRENEES;2090171;140.0;L;Non
2016;HAUTES-PYRENEES;2090172;10.0;L;Non
2016;HAUTES-PYRENEES;2090173;120.0;L;Non
2016;HAUTES-PYRENEES;2090176;1865.8;L;Oui
2016;HAUTES-PYRENEES;2090178;421.6;L;Oui
2016;HAUTES-PYRENEES;2090186;760.8;L;Non
2016;HAUTES-PYRENEES;2090199;171.6;L;Oui
2016;HAUTES-PYRENEES;2090200;567.0;L;Oui
2016;HAUTES-PYRENEES;2100001;430.0;L;Non
2016;HAUTES-PYRENEES;2100004;1561.8;L;Oui
2016;HAUTES-PYRENEES;2100009;210.8;K;Non
2016;HAUTES-PYRENEES;2100015;8.8;K;Non
2016;HAUTES-PYRENEES;2100016;2.0;K;Non
2016;HAUTES-PYRENEES;2100018;130.0;L;Non
2016;HAUTES-PYRENEES;2100026;717.0;L;Non
2016;HAUTES-PYRENEES;2100030;6820.0;K;Non
2016;HAUTES-PYRENEES;2100037;450.0;L;Non
2016;HAUTES-PYRENEES;2100040;280.0;L;Non
2016;HAUTES-PYRENEES;2100053;35.0;L;Non
2016;HAUTES-PYRENEES;2100057;10.0;L;Non
2016;HAUTES-PYRENEES;2100065;4.6;K;Non
2016;HAUTES-PYRENEES;2100069;1.6;K;Non
2016;HAUTES-PYRENEES;2100071;480.0;L;Non
2016;HAUTES-PYRENEES;2100078;840.3;L;Oui
2016;HAUTES-PYRENEES;2100083;326.0;L;Oui
2016;HAUTES-PYRENEES;2100095;2300.0;L;Non
2016;HAUTES-PYRENEES;2100100;51.8;L;Oui
2016;HAUTES-PYRENEES;2100108;8610.0;L;Non
2016;HAUTES-PYRENEES;2100111;4630.0;L;Non
2016;HAUTES-PYRENEES;2100121;332.0;L;Non
2016;HAUTES-PYRENEES;2100122;7.8;K;Non
2016;HAUTES-PYRENEES;2100138;2740.0;L;Non
2016;HAUTES-PYRENEES;2100140;60.0;L;Non
2016;HAUTES-PYRENEES;2100154;2364.0;L;Non
2016;HAUTES-PYRENEES;2100159;90.0;L;Oui
2016;HAUTES-PYRENEES;2100165;358.8;L;Oui
2016;HAUTES-PYRENEES;2100175;46.6;L;Non
2016;HAUTES-PYRENEES;2100177;2523.6;K;Non
2016;HAUTES-PYRENEES;2100178;5310.0;K;Non
2016;HAUTES-PYRENEES;2100179;2430.0;L;Non
2016;HAUTES-PYRENEES;2100181;1632.0;K;Non
2016;HAUTES-PYRENEES;2100182;20.0;L;Non
2016;HAUTES-PYRENEES;2100206;1780.0;L;Non
2016;HAUTES-PYRENEES;2100218;260.0;K;Non
2016;HAUTES-PYRENEES;2100219;160.0;L;Oui
2016;HAUTES-PYRENEES;2100220;59.5;L;Oui
2016;HAUTES-PYRENEES;2100221;2240.0;K;Non
2016;HAUTES-PYRENEES;2100231;90.0;K;Non
2016;HAUTES-PYRENEES;2100235;360.0;L;Non
2016;HAUTES-PYRENEES;2100240;12.6;L;Oui
2016;HAUTES-PYRENEES;2100244;65.0;L;Non
2016;HAUTES-PYRENEES;2110004;78.0;L;Non
2016;HAUTES-PYRENEES;2110007;45.0;K;Non
2016;HAUTES-PYRENEES;2110012;3.0;L;Non
2016;HAUTES-PYRENEES;2110013;1022.0;L;Non
2016;HAUTES-PYRENEES;2110018;445.8;L;Non
2016;HAUTES-PYRENEES;2110033;28.6;L;Oui
2016;HAUTES-PYRENEES;2110040;3.1;K;Oui
2016;HAUTES-PYRENEES;2110063;6.7;K;Non
2016;HAUTES-PYRENEES;2110068;28720.0;L;Non
2016;HAUTES-PYRENEES;2110073;1.0;L;Non
2016;HAUTES-PYRENEES;2110082;72.0;K;Non
2016;HAUTES-PYRENEES;2110083;9.600000000000001;L;Oui
2016;HAUTES-PYRENEES;2110084;569.2;L;Oui
2016;HAUTES-PYRENEES;2110093;4.0;K;Non
2016;HAUTES-PYRENEES;2110098;180.0;L;Non
2016;HAUTES-PYRENEES;2110101;25.0;L;Non
2016;HAUTES-PYRENEES;2110102;1453.5;L;Non
2016;HAUTES-PYRENEES;2110103;0.2;K;Non
2016;HAUTES-PYRENEES;2110109;45750.0;L;Non
2016;HAUTES-PYRENEES;2110111;12220.0;L;Non
2016;HAUTES-PYRENEES;2110115;413.0;L;Non
2016;HAUTES-PYRENEES;2110121;5118.3;L;Non
2016;HAUTES-PYRENEES;2110135;96.3;L;Oui
2016;HAUTES-PYRENEES;2110141;30.0;L;Non
2016;HAUTES-PYRENEES;2110143;3.0;L;Non
2016;HAUTES-PYRENEES;2110149;887.8;L;Oui
2016;HAUTES-PYRENEES;2110150;350.0;L;Oui
2016;HAUTES-PYRENEES;2110152;2.0;L;Non
2016;HAUTES-PYRENEES;2110159;181.2;L;Oui
2016;HAUTES-PYRENEES;2110160;443.2;L;Oui
2016;HAUTES-PYRENEES;2110162;300.0;L;Non
2016;HAUTES-PYRENEES;2110168;10.8;L;Non
2016;HAUTES-PYRENEES;2110177;7545.0;L;Non
2016;HAUTES-PYRENEES;2110178;3860.0;L;Non
2016;HAUTES-PYRENEES;2110180;27.7;K;Oui
2016;HAUTES-PYRENEES;2110181;2865.0;L;Non
2016;HAUTES-PYRENEES;2110192;3.4;K;Non
2016;HAUTES-PYRENEES;2110194;30.0;L;Non
2016;HAUTES-PYRENEES;2110196;5.6;K;Oui
2016;HAUTES-PYRENEES;2110197;25.0;L;Non
2016;HAUTES-PYRENEES;2110198;14380.0;L;Oui
2016;HAUTES-PYRENEES;2110201;1455.0;L;Non
2016;HAUTES-PYRENEES;2120015;27.6;L;Oui
2016;HAUTES-PYRENEES;2120018;341.0;L;Oui
2016;HAUTES-PYRENEES;2120032;360.0;L;Non
2016;HAUTES-PYRENEES;2120034;13135.0;L;Non
2016;HAUTES-PYRENEES;2120035;15.0;L;Non
2016;HAUTES-PYRENEES;2120048;5892.0;L;Non
2016;HAUTES-PYRENEES;2120058;160.0;L;Non
2016;HAUTES-PYRENEES;2120059;75.0;L;Non
2016;HAUTES-PYRENEES;2120063;28.2;L;Oui
2016;HAUTES-PYRENEES;2120066;40.0;L;Non
2016;HAUTES-PYRENEES;2120074;1.0;L;Non
2016;HAUTES-PYRENEES;2120075;120.0;L;Non
2016;HAUTES-PYRENEES;2120086;180.0;L;Non
2016;HAUTES-PYRENEES;2120116;1322.0;L;Oui
2016;HAUTES-PYRENEES;2120120;2100.0;L;Non
2016;HAUTES-PYRENEES;2120129;72.5;L;Oui
2016;HAUTES-PYRENEES;2120132;90.0;K;Non
2016;HAUTES-PYRENEES;2120133;695.2;L;Oui
2016;HAUTES-PYRENEES;2120150;6.6000000000000005;L;Oui
2016;HAUTES-PYRENEES;2120155;822.5999999999999;L;Oui
2016;HAUTES-PYRENEES;2120157;4323.8;L;Oui
2016;HAUTES-PYRENEES;2120160;775.0;L;Non
2016;HAUTES-PYRENEES;2120172;27.8;L;Oui
2016;HAUTES-PYRENEES;2120174;542.0;L;Oui
2016;HAUTES-PYRENEES;2120194;0.2;K;Non
2016;HAUTES-PYRENEES;2120199;75.0;L;Non
2016;HAUTES-PYRENEES;2120205;1500.0;L;Non
2016;HAUTES-PYRENEES;2120213;30.4;L;Oui
2016;HAUTES-PYRENEES;2120214;54.0;K;Non
2016;HAUTES-PYRENEES;2130040;46.2;L;Oui
2016;HAUTES-PYRENEES;2130049;832.0;L;Non
2016;HAUTES-PYRENEES;2130063;5.0;L;Non
2016;HAUTES-PYRENEES;2130066;180.0;K;Non
2016;HAUTES-PYRENEES;2130068;68.0;L;Non
2016;HAUTES-PYRENEES;2130069;5.0;L;Non
2016;HAUTES-PYRENEES;2130075;11075.0;K;Non
2016;HAUTES-PYRENEES;2130081;42699.8;K;Non
2016;HAUTES-PYRENEES;2130083;121.0;L;Non
2016;HAUTES-PYRENEES;2130084;48.0;K;Non
2016;HAUTES-PYRENEES;2130085;122.0;K;Non
2016;HAUTES-PYRENEES;2130088;781.3;K;Oui
2016;HAUTES-PYRENEES;2130091;13.0;L;Non
2016;HAUTES-PYRENEES;2130093;1172.0;L;Oui
2016;HAUTES-PYRENEES;2130103;112.0;K;Oui
2016;HAUTES-PYRENEES;2130106;262.0;K;Oui
2016;HAUTES-PYRENEES;2130126;80.0;K;Oui
2016;HAUTES-PYRENEES;2130140;60.0;L;Non
2016;HAUTES-PYRENEES;2130141;192.0;L;Oui
2016;HAUTES-PYRENEES;2130151;1.9;K;Oui
2016;HAUTES-PYRENEES;2130153;421.6;L;Oui
2016;HAUTES-PYRENEES;2130164;2320.0;L;Non
2016;HAUTES-PYRENEES;2130172;6.0;L;Oui
2016;HAUTES-PYRENEES;2130240;25.6;K;Oui
2016;HAUTES-PYRENEES;2130261;2170.0;K;Non
2016;HAUTES-PYRENEES;2130266;1450.0;L;Non
2016;HAUTES-PYRENEES;2140002;2.0;L;Non
2016;HAUTES-PYRENEES;2140039;1010.6;L;Non
2016;HAUTES-PYRENEES;2140042;1.7;L;Non
2016;HAUTES-PYRENEES;2140055;257.2;L;Oui
2016;HAUTES-PYRENEES;2140065;11400.0;K;Non
2016;HAUTES-PYRENEES;2140076;40.0;L;Non
2016;HAUTES-PYRENEES;2140082;1.0;L;Non
2016;HAUTES-PYRENEES;2140093;3080.0;L;Non
2016;HAUTES-PYRENEES;2140098;70.0;L;Non
2016;HAUTES-PYRENEES;2140106;7.8;L;Oui
2016;HAUTES-PYRENEES;2140121;1458.4;L;Non
2016;HAUTES-PYRENEES;2140134;64.8;K;Oui
2016;HAUTES-PYRENEES;2140148;4178.0;L;Non
2016;HAUTES-PYRENEES;2140152;620.0;L;Non
2016;HAUTES-PYRENEES;2140159;1.0;L;Non
2016;HAUTES-PYRENEES;2140162;1.1;K;Oui
2016;HAUTES-PYRENEES;2140166;1282.0;L;Oui
2016;HAUTES-PYRENEES;2140167;604.0;L;Oui
2016;HAUTES-PYRENEES;2140177;25.0;L;Non
2016;HAUTES-PYRENEES;2140183;15.0;L;Non
2016;HAUTES-PYRENEES;2140193;16.0;L;Non
2016;HAUTES-PYRENEES;2140242;3.2;L;Non
2016;HAUTES-PYRENEES;2140252;942.0;K;Oui
2016;HAUTES-PYRENEES;2140256;171.8;L;Non
2016;HAUTES-PYRENEES;2140257;1245.0;L;Non
2016;HAUTES-PYRENEES;2140258;140.0;L;Non
2016;HAUTES-PYRENEES;2150001;47.4;K;Oui
2016;HAUTES-PYRENEES;2150011;37.2;L;Oui
2016;HAUTES-PYRENEES;2150023;45.0;L;Non
2016;HAUTES-PYRENEES;2150051;165.0;L;Non
2016;HAUTES-PYRENEES;2150084;5.0;L;Non
2016;HAUTES-PYRENEES;2150087;405.1;K;Oui
2016;HAUTES-PYRENEES;2150098;150.0;L;Non
2016;HAUTES-PYRENEES;2150125;143.2;L;Non
2016;HAUTES-PYRENEES;2150280;13.2;L;Non
2016;HAUTES-PYRENEES;2150417;26.6;K;Non
2016;HAUTES-PYRENEES;2150483;1640.0;K;Non
2016;HAUTES-PYRENEES;2150790;1181.4;K;Oui
2016;HAUTES-PYRENEES;2150969;17.0;K;Oui
2016;HAUTES-PYRENEES;2159998;0.1;K;Oui
2016;HAUTES-PYRENEES;5100219;625.0;K;Non
2016;HAUTES-PYRENEES;6000067;290.0;L;Non
2016;HAUTES-PYRENEES;6500402;7101.0;L;Non
2016;HAUTES-PYRENEES;6800403;20.0;K;Non
2016;HAUTES-PYRENEES;7100280;75.0;L;Non
2016;HAUTES-PYRENEES;7300221;80.0;L;Non
2016;HAUTES-PYRENEES;7500004;2.4;L;Oui
2016;HAUTES-PYRENEES;7500569;2.0;K;Non
2016;HAUTES-PYRENEES;7500716;1255.0;K;Non
2016;HAUTES-PYRENEES;7600008;1.0;L;Non
2016;HAUTES-PYRENEES;7700078;890.0;L;Non
2016;HAUTES-PYRENEES;7700216;440.0;L;Non
2016;HAUTES-PYRENEES;7700706;123.0;K;Oui
2016;HAUTES-PYRENEES;7800132;15.0;L;Non
2016;HAUTES-PYRENEES;7900323;20.0;L;Non
2016;HAUTES-PYRENEES;7900708;40.0;L;Non
2016;HAUTES-PYRENEES;7900753;1.0;L;Non
2016;HAUTES-PYRENEES;8000624;1.2;K;Oui
2016;HAUTES-PYRENEES;8100006;26.0;L;Non
2016;HAUTES-PYRENEES;8100283;30.0;L;Non
2016;HAUTES-PYRENEES;8100460;16.0;K;Oui
2016;HAUTES-PYRENEES;8100462;57.2;K;Oui
2016;HAUTES-PYRENEES;8200216;540.0;L;Non
2016;HAUTES-PYRENEES;8200307;130.0;L;Non
2016;HAUTES-PYRENEES;8200538;15.0;L;Non
2016;HAUTES-PYRENEES;8300032;1.4;L;Oui
2016;HAUTES-PYRENEES;8300243;655.0;L;Non
2016;HAUTES-PYRENEES;8400096;2997.0;L;Non
2016;HAUTES-PYRENEES;8400098;9.600000000000001;L;Oui
2016;HAUTES-PYRENEES;8400528;297.0;L;Non
2016;HAUTES-PYRENEES;8400574;65.0;L;Non
2016;HAUTES-PYRENEES;8400600;66.0;L;Non
2016;HAUTES-PYRENEES;8500023;10.0;K;Non
2016;HAUTES-PYRENEES;8500160;340.0;L;Non
2016;HAUTES-PYRENEES;8500348;1.5;K;Oui
2016;HAUTES-PYRENEES;8500351;24.0;K;Oui
2016;HAUTES-PYRENEES;8500493;15.0;L;Non
2016;HAUTES-PYRENEES;8600068;4.0;L;Non
2016;HAUTES-PYRENEES;8600232;90.0;L;Non
2016;HAUTES-PYRENEES;8600243;470.0;L;Non
2016;HAUTES-PYRENEES;8600313;25.0;L;Non
2016;HAUTES-PYRENEES;8600349;62.8;K;Oui
2016;HAUTES-PYRENEES;8600395;49.0;K;Oui
2016;HAUTES-PYRENEES;8700002;310.0;L;Non
2016;HAUTES-PYRENEES;8700020;5620.0;L;Non
2016;HAUTES-PYRENEES;8700102;80.0;L;Non
2016;HAUTES-PYRENEES;8700107;80.0;K;Non
2016;HAUTES-PYRENEES;8700111;85.6;K;Oui
2016;HAUTES-PYRENEES;8700240;60.0;L;Non
2016;HAUTES-PYRENEES;8700462;1290.0;L;Non
2016;HAUTES-PYRENEES;8700542;80.0;L;Non
2016;HAUTES-PYRENEES;8700621;27.5;L;Oui
2016;HAUTES-PYRENEES;8800011;760.6;L;Non
2016;HAUTES-PYRENEES;8800142;5.0;L;Non
2016;HAUTES-PYRENEES;8800199;5.0;L;Non
2016;HAUTES-PYRENEES;8800395;210.0;L;Non
2016;HAUTES-PYRENEES;8800417;20.0;L;Non
2016;HAUTES-PYRENEES;8800469;1.0;L;Oui
2016;HAUTES-PYRENEES;8800488;60.0;L;Non
2016;HAUTES-PYRENEES;8800504;108.0;L;Non
2016;HAUTES-PYRENEES;8800519;144.0;K;Oui
2016;HAUTES-PYRENEES;8800603;110.0;L;Non
2016;HAUTES-PYRENEES;8800827;10930.0;L;Non
2016;HAUTES-PYRENEES;8800841;25.0;L;Non
2016;HAUTES-PYRENEES;8800939;110.0;L;Non
2016;HAUTES-PYRENEES;8800941;1400.0;K;Non
2016;HAUTES-PYRENEES;8900153;20.0;L;Non
2016;HAUTES-PYRENEES;8900564;9.0;L;Non
2016;HAUTES-PYRENEES;8900620;40.0;L;Non
2016;HAUTES-PYRENEES;8900681;978.0;L;Non
2016;HAUTES-PYRENEES;8920639;306.5;K;Oui
2016;HAUTES-PYRENEES;9000069;175.0;L;Non
2016;HAUTES-PYRENEES;9000144;20.0;L;Non
2016;HAUTES-PYRENEES;9000163;179.7;K;Non
2016;HAUTES-PYRENEES;9000184;1395.0;L;Non
2016;HAUTES-PYRENEES;9000259;4.5;K;Non
2016;HAUTES-PYRENEES;9000277;180.0;K;Non
2016;HAUTES-PYRENEES;9000359;3.0;K;Oui
2016;HAUTES-PYRENEES;9000360;25.799999999999997;K;Oui
2016;HAUTES-PYRENEES;9000361;36.0;K;Oui
2016;HAUTES-PYRENEES;9000471;1000.0;L;Non
2016;HAUTES-PYRENEES;9000490;1200.0;L;Non
2016;HAUTES-PYRENEES;9000619;990.0;L;Non
2016;HAUTES-PYRENEES;9000647;1.6;L;Oui
2016;HAUTES-PYRENEES;9000753;5.0;K;Non
2016;HAUTES-PYRENEES;9000833;2390.0;L;Non
2016;HAUTES-PYRENEES;9100046;432.0;L;Non
2016;HAUTES-PYRENEES;9100155;125.0;L;Non
2016;HAUTES-PYRENEES;9100156;545.0;L;Non
2016;HAUTES-PYRENEES;9100231;4737.1;K;Oui
2016;HAUTES-PYRENEES;9100418;419.0;L;Non
2016;HAUTES-PYRENEES;9100505;795.0;L;Non
2016;HAUTES-PYRENEES;9100525;1.9;K;Oui
2016;HAUTES-PYRENEES;9100558;333.8;K;Oui
2016;HAUTES-PYRENEES;9100645;32.0;L;Non
2016;HAUTES-PYRENEES;9120616;101.5;K;Oui
2016;HAUTES-PYRENEES;9200020;630.0;L;Non
2016;HAUTES-PYRENEES;9200073;0.8;K;Non
2016;HAUTES-PYRENEES;9200078;1.0;L;Non
2016;HAUTES-PYRENEES;9200091;204.5;L;Non
2016;HAUTES-PYRENEES;9200135;124.0;K;Oui
2016;HAUTES-PYRENEES;9200159;86.0;L;Non
2016;HAUTES-PYRENEES;9200215;595.0;K;Non
2016;HAUTES-PYRENEES;9200262;41.0;L;Non
2016;HAUTES-PYRENEES;9200271;11.0;L;Oui
2016;HAUTES-PYRENEES;9200392;45.0;L;Non
2016;HAUTES-PYRENEES;9200436;420.0;L;Non
2016;HAUTES-PYRENEES;9200482;21.9;K;Oui
2016;HAUTES-PYRENEES;9200493;140.0;K;Non
2016;HAUTES-PYRENEES;9200512;15.9;L;Oui
2016;HAUTES-PYRENEES;9200532;15.2;L;Oui
2016;HAUTES-PYRENEES;9200548;11.0;L;Non
2016;HAUTES-PYRENEES;9300027;520.0;L;Oui
2016;HAUTES-PYRENEES;9300032;1.0;L;Non
2016;HAUTES-PYRENEES;9300050;70.0;L;Oui
2016;HAUTES-PYRENEES;9300111;9.6;L;Oui
2016;HAUTES-PYRENEES;9300143;30.0;K;Non
2016;HAUTES-PYRENEES;9300189;21.2;L;Oui
2016;HAUTES-PYRENEES;9300241;431.4;L;Oui
2016;HAUTES-PYRENEES;9300257;17.0;L;Non
2016;HAUTES-PYRENEES;9300279;1.2;K;Non
2016;HAUTES-PYRENEES;9300301;1.0;L;Oui
2016;HAUTES-PYRENEES;9300305;340.0;L;Non
2016;HAUTES-PYRENEES;9300309;85.0;L;Non
2016;HAUTES-PYRENEES;9300326;6.0;K;Oui
2016;HAUTES-PYRENEES;9300396;560.0;L;Non
2016;HAUTES-PYRENEES;9300557;10.0;L;Non
2016;HAUTES-PYRENEES;9400008;64.3;L;Non
2016;HAUTES-PYRENEES;9400039;12.6;L;Oui
2016;HAUTES-PYRENEES;9400052;5.0;L;Non
2016;HAUTES-PYRENEES;9400061;3.0;L;Non
2016;HAUTES-PYRENEES;9400067;185.0;K;Non
2016;HAUTES-PYRENEES;9400133;570.0;L;Non
2016;HAUTES-PYRENEES;9400280;54.0;K;Non
2016;HAUTES-PYRENEES;9400354;240.0;L;Non
2016;HAUTES-PYRENEES;9400367;5390.0;L;Non
2016;HAUTES-PYRENEES;9400389;270.0;L;Non
2016;HAUTES-PYRENEES;9400456;288.0;K;Oui
2016;HAUTES-PYRENEES;9400483;100.0;K;Non
2016;HAUTES-PYRENEES;9400485;360.0;L;Non
2016;HAUTES-PYRENEES;9400495;1495.5;L;Oui
2016;HAUTES-PYRENEES;9420113;4950.299999999999;K;Oui
2016;HAUTES-PYRENEES;9500002;1789.8;L;Oui
2016;HAUTES-PYRENEES;9500011;60.0;L;Non
2016;HAUTES-PYRENEES;9500040;63.0;L;Non
2016;HAUTES-PYRENEES;9500107;972.0;L;Non
2016;HAUTES-PYRENEES;9500135;265.4;K;Oui
2016;HAUTES-PYRENEES;9500147;103.0;K;Oui
2016;HAUTES-PYRENEES;9500148;27.0;K;Oui
2016;HAUTES-PYRENEES;9500159;180.0;L;Oui
2016;HAUTES-PYRENEES;9500161;1245.0;L;Oui
2016;HAUTES-PYRENEES;9500219;10.0;L;Non
2016;HAUTES-PYRENEES;9500244;16.5;L;Oui
2016;HAUTES-PYRENEES;9500281;1470.0;K;Oui
2016;HAUTES-PYRENEES;9500302;1239.1;K;Oui
2016;HAUTES-PYRENEES;9500311;40.0;L;Non
2016;HAUTES-PYRENEES;9500341;232.4;K;Oui
2016;HAUTES-PYRENEES;9500364;11.3;L;Oui
2016;HAUTES-PYRENEES;9500414;17.3;L;Oui
2016;HAUTES-PYRENEES;9500432;155.0;L;Non
2016;HAUTES-PYRENEES;9500434;9.5;L;Oui
2016;HAUTES-PYRENEES;9500452;167.2;K;Oui
2016;HAUTES-PYRENEES;9500484;7.0;L;Oui
2016;HAUTES-PYRENEES;9500485;3.0;L;Oui
2016;HAUTES-PYRENEES;9500568;526.6;K;Non
2016;HAUTES-PYRENEES;9500581;80.0;L;Non
2016;HAUTES-PYRENEES;9500595;15.600000000000001;L;Non
2016;HAUTES-PYRENEES;9500628;242.5;K;Non
2016;HAUTES-PYRENEES;9500649;4104.0;K;Non
2016;HAUTES-PYRENEES;9600001;11502.0;K;Non
2016;HAUTES-PYRENEES;9600022;11.5;L;Oui
2016;HAUTES-PYRENEES;9600025;18.0;K;Non
2016;HAUTES-PYRENEES;9600056;1.2;K;Non
2016;HAUTES-PYRENEES;9600091;5.6;K;Oui
2016;HAUTES-PYRENEES;9600093;702.0;L;Non
2016;HAUTES-PYRENEES;9600097;18.2;L;Oui
2016;HAUTES-PYRENEES;9600103;170.0;K;Non
2016;HAUTES-PYRENEES;9600120;5.0;K;Non
2016;HAUTES-PYRENEES;9600141;2.0;L;Oui
2016;HAUTES-PYRENEES;9600197;29.0;K;Non
2016;HAUTES-PYRENEES;9600199;30.0;K;Non
2016;HAUTES-PYRENEES;9600231;2.0;L;Non
2016;HAUTES-PYRENEES;9600299;150.0;K;Oui
2016;HAUTES-PYRENEES;9600318;12.1;L;Oui
2016;HAUTES-PYRENEES;9600319;6.0;L;Oui
2016;HAUTES-PYRENEES;9600320;8.4;L;Oui
2016;HAUTES-PYRENEES;9600368;680.0;K;Non
2016;HAUTES-PYRENEES;9600386;37.8;K;Oui
2016;HAUTES-PYRENEES;9600390;3000.0;L;Oui
2016;HAUTES-PYRENEES;9600395;8.0;K;Non
2016;HAUTES-PYRENEES;9600404;28.799999999999997;L;Oui
2016;HAUTES-PYRENEES;9600510;100.0;K;Non
2016;HAUTES-PYRENEES;9600512;798.0;K;Non
2016;HAUTES-PYRENEES;9600516;504.0;K;Non
2016;HAUTES-PYRENEES;9600550;451.0;L;Non
2016;HAUTES-PYRENEES;9700009;430.0;L;Non
2016;HAUTES-PYRENEES;9700038;1.2;L;Oui
2016;HAUTES-PYRENEES;9700065;145.0;L;Non
2016;HAUTES-PYRENEES;9700070;11.6;K;Non
2016;HAUTES-PYRENEES;9700235;0.5;L;Oui
2016;HAUTES-PYRENEES;9700259;218.0;L;Oui
2016;HAUTES-PYRENEES;9700278;1.0;K;Non
2016;HAUTES-PYRENEES;9700332;104.7;L;Oui
2016;HAUTES-PYRENEES;9700446;2100.0;L;Non
2016;HAUTES-PYRENEES;9700450;0.4;L;Non
2016;HAUTES-PYRENEES;9700463;248.0;K;Non
2016;HAUTES-PYRENEES;9700521;304.0;L;Oui
2016;HAUTES-PYRENEES;9800018;2190.0;L;Non
2016;HAUTES-PYRENEES;9800085;85.0;L;Non
2016;HAUTES-PYRENEES;9800096;66.0;L;Oui
2016;HAUTES-PYRENEES;9800107;17.6;L;Oui
2016;HAUTES-PYRENEES;9800182;12565.0;L;Non
2016;HAUTES-PYRENEES;9800213;10.0;L;Non
2016;HAUTES-PYRENEES;9800215;10.0;K;Oui
2016;HAUTES-PYRENEES;9800236;525.0;L;Non
2016;HAUTES-PYRENEES;9800244;111.3;K;Oui
2016;HAUTES-PYRENEES;9800245;2760.0;K;Non
2016;HAUTES-PYRENEES;9800259;16210.0;L;Non
2016;HAUTES-PYRENEES;9800320;22.4;K;Non
2016;HAUTES-PYRENEES;9800321;2.0;L;Oui
2016;HAUTES-PYRENEES;9800327;20.0;L;Non
2016;HAUTES-PYRENEES;9800336;230.0;L;Non
2016;HAUTES-PYRENEES;9800343;250.0;L;Non
2016;HAUTES-PYRENEES;9800344;2814.2;L;Non
