annee;departement;amm;quantite_produit;conditionnement;eaj
2012;SEINE-ET-MARNE;9400479;4410.0;L;Non
2012;SEINE-ET-MARNE;9400494;6596.2;L;Non
2012;SEINE-ET-MARNE;9400495;88.0;L;Oui
2012;SEINE-ET-MARNE;9400510;159.0;L;Non
2012;SEINE-ET-MARNE;9400535;40980.0;L;Non
2012;SEINE-ET-MARNE;9420112;1140.0;K;Oui
2012;SEINE-ET-MARNE;9420113;7362.0;K;Oui
2012;SEINE-ET-MARNE;9500002;416.0;L;Oui
2012;SEINE-ET-MARNE;9500011;2905.0;L;Non
2012;SEINE-ET-MARNE;9500016;335.0;L;Non
2012;SEINE-ET-MARNE;9500037;21.0;K;Oui
2012;SEINE-ET-MARNE;9500040;2656.0;L;Non
2012;SEINE-ET-MARNE;9500050;11020.0;L;Non
2012;SEINE-ET-MARNE;9500088;15.0;L;Non
2012;SEINE-ET-MARNE;9500126;4.3;L;Non
2012;SEINE-ET-MARNE;9500135;19235.5;K;Oui
2012;SEINE-ET-MARNE;9500140;2.8;K;Oui
2012;SEINE-ET-MARNE;9500143;567.0;K;Oui
2012;SEINE-ET-MARNE;9500147;536.7;K;Oui
2012;SEINE-ET-MARNE;9500148;147.2;K;Oui
2012;SEINE-ET-MARNE;9500150;206.0;L;Oui
2012;SEINE-ET-MARNE;9500159;1000.0;L;Oui
2012;SEINE-ET-MARNE;9500161;502.5;L;Oui
2012;SEINE-ET-MARNE;9500165;2.5;L;Non
2012;SEINE-ET-MARNE;9500199;5.0;L;Oui
2012;SEINE-ET-MARNE;9500205;160.0;K;Non
2012;SEINE-ET-MARNE;9500213;4.5;L;Non
2012;SEINE-ET-MARNE;9500219;40.0;L;Non
2012;SEINE-ET-MARNE;9500223;9160.0;L;Non
2012;SEINE-ET-MARNE;9500229;1905.5;K;Oui
2012;SEINE-ET-MARNE;9500238;590.0;L;Non
2012;SEINE-ET-MARNE;9500244;6465.0;L;Oui
2012;SEINE-ET-MARNE;9500269;400.0;K;Oui
2012;SEINE-ET-MARNE;9500281;20191.5;K;Oui
2012;SEINE-ET-MARNE;9500296;31.6;K;Oui
2012;SEINE-ET-MARNE;9500302;2178.3;K;Oui
2012;SEINE-ET-MARNE;9500341;228.6;K;Oui
2012;SEINE-ET-MARNE;9500356;55.0;K;Non
2012;SEINE-ET-MARNE;9500361;4365.0;K;Non
2012;SEINE-ET-MARNE;9500364;1146.4;L;Oui
2012;SEINE-ET-MARNE;9500414;38.9;L;Oui
2012;SEINE-ET-MARNE;9500432;19.0;L;Non
2012;SEINE-ET-MARNE;9500434;17.2;L;Oui
2012;SEINE-ET-MARNE;9500452;1336.8;K;Oui
2012;SEINE-ET-MARNE;9500484;1930.6;L;Oui
2012;SEINE-ET-MARNE;9500485;4240.8;L;Oui
2012;SEINE-ET-MARNE;9500506;1700.0;L;Non
2012;SEINE-ET-MARNE;9500568;74.8;K;Oui
2012;SEINE-ET-MARNE;9500581;1910.0;L;Non
2012;SEINE-ET-MARNE;9500595;456.0;L;Non
2012;SEINE-ET-MARNE;9500624;1.0;K;Non
2012;SEINE-ET-MARNE;9500628;316.0;K;Non
2012;SEINE-ET-MARNE;9500637;70.0;L;Non
2012;SEINE-ET-MARNE;9500642;4100.0;L;Non
2012;SEINE-ET-MARNE;9600001;36.0;K;Non
2012;SEINE-ET-MARNE;9600005;295.0;L;Non
2012;SEINE-ET-MARNE;9600018;47.0;L;Non
2012;SEINE-ET-MARNE;9600022;98.5;L;Oui
2012;SEINE-ET-MARNE;9600025;50.0;K;Non
2012;SEINE-ET-MARNE;9600056;36.4;K;Non
2012;SEINE-ET-MARNE;9600091;2661.6;K;Oui
2012;SEINE-ET-MARNE;9600093;2220.0;L;Non
2012;SEINE-ET-MARNE;9600097;19.8;L;Oui
2012;SEINE-ET-MARNE;9600103;2470.0;K;Non
2012;SEINE-ET-MARNE;9600113;105.0;L;Non
2012;SEINE-ET-MARNE;9600114;555.0;L;Non
2012;SEINE-ET-MARNE;9600120;65.0;K;Non
2012;SEINE-ET-MARNE;9600138;102.0;K;Non
2012;SEINE-ET-MARNE;9600141;104.7;L;Oui
2012;SEINE-ET-MARNE;9600145;30.0;L;Non
2012;SEINE-ET-MARNE;9600147;860.6999999999999;L;Non
2012;SEINE-ET-MARNE;9600148;2920.0;L;Non
2012;SEINE-ET-MARNE;9600184;950.0;L;Non
2012;SEINE-ET-MARNE;9600195;60.0;L;Non
2012;SEINE-ET-MARNE;9600196;1.2;K;Non
2012;SEINE-ET-MARNE;9600197;35.0;K;Non
2012;SEINE-ET-MARNE;9600199;430.0;K;Non
2012;SEINE-ET-MARNE;9600201;4500.0;L;Non
2012;SEINE-ET-MARNE;9600225;365.0;L;Non
2012;SEINE-ET-MARNE;9600229;605.0;L;Non
2012;SEINE-ET-MARNE;9600273;10.0;L;Non
2012;SEINE-ET-MARNE;9600293;120.0;L;Non
2012;SEINE-ET-MARNE;9600299;15309.900000000001;K;Oui
2012;SEINE-ET-MARNE;9600318;219.7;L;Oui
2012;SEINE-ET-MARNE;9600319;1697.2;L;Oui
2012;SEINE-ET-MARNE;9600320;14.2;L;Oui
2012;SEINE-ET-MARNE;9600332;245.0;L;Non
2012;SEINE-ET-MARNE;9600339;698.0;K;Non
2012;SEINE-ET-MARNE;9600341;1905.0;L;Non
2012;SEINE-ET-MARNE;9600368;24.0;K;Non
2012;SEINE-ET-MARNE;9600370;2810.0;L;Non
2012;SEINE-ET-MARNE;9600377;9.6;L;Oui
2012;SEINE-ET-MARNE;9600385;4.0;L;Oui
2012;SEINE-ET-MARNE;9600386;229.8;K;Oui
2012;SEINE-ET-MARNE;9600392;5160.0;L;Non
2012;SEINE-ET-MARNE;9600395;2.0;K;Non
2012;SEINE-ET-MARNE;9600398;0.2;K;Non
2012;SEINE-ET-MARNE;9600404;134.39999999999998;L;Oui
2012;SEINE-ET-MARNE;9600488;1669.4;K;Oui
2012;SEINE-ET-MARNE;9600509;56.0;K;Non
2012;SEINE-ET-MARNE;9600529;1.2;K;Non
2012;SEINE-ET-MARNE;9600538;1215.0;L;Non
2012;SEINE-ET-MARNE;9600550;5038.0;L;Non
2012;SEINE-ET-MARNE;9700009;110.0;L;Non
2012;SEINE-ET-MARNE;9700027;3.5;K;Non
2012;SEINE-ET-MARNE;9700028;1200.0;L;Non
2012;SEINE-ET-MARNE;9700038;32.0;L;Oui
2012;SEINE-ET-MARNE;9700039;96.0;K;Non
2012;SEINE-ET-MARNE;9700058;15.0;L;Non
2012;SEINE-ET-MARNE;9700060;3.0;L;Non
2012;SEINE-ET-MARNE;9700065;1.0;L;Non
2012;SEINE-ET-MARNE;9700118;24.3;K;Non
2012;SEINE-ET-MARNE;9700136;80.0;L;Non
2012;SEINE-ET-MARNE;9700164;211.0;K;Non
2012;SEINE-ET-MARNE;9700167;13.6;L;Oui
2012;SEINE-ET-MARNE;9700173;2480.0;L;Non
2012;SEINE-ET-MARNE;9700181;2730.0;L;Non
2012;SEINE-ET-MARNE;9700182;40.0;L;Non
2012;SEINE-ET-MARNE;9700192;1020.0;K;Non
2012;SEINE-ET-MARNE;9700216;30.3;L;Oui
2012;SEINE-ET-MARNE;9700233;0.5;K;Oui
2012;SEINE-ET-MARNE;9700235;1.4;L;Oui
2012;SEINE-ET-MARNE;9700259;1410.7;L;Oui
2012;SEINE-ET-MARNE;9700278;498.6;K;Non
2012;SEINE-ET-MARNE;9700282;425.0;L;Non
2012;SEINE-ET-MARNE;9700303;1225.0;K;Non
2012;SEINE-ET-MARNE;9700332;125.4;L;Oui
2012;SEINE-ET-MARNE;9700338;3440.0;L;Non
2012;SEINE-ET-MARNE;9700343;1725.0;K;Non
2012;SEINE-ET-MARNE;9700349;20.0;L;Non
2012;SEINE-ET-MARNE;9700354;3.0;K;Oui
2012;SEINE-ET-MARNE;9700358;3226.7999999999997;K;Oui
2012;SEINE-ET-MARNE;9700369;12390.0;L;Non
2012;SEINE-ET-MARNE;9700374;54.0;K;Non
2012;SEINE-ET-MARNE;9700376;55.0;L;Non
2012;SEINE-ET-MARNE;9700388;5.0;L;Non
2012;SEINE-ET-MARNE;9700402;3.0;L;Non
2012;SEINE-ET-MARNE;9700420;2385.0;L;Non
2012;SEINE-ET-MARNE;9700425;20.0;L;Non
2012;SEINE-ET-MARNE;9700446;3150.0;L;Non
2012;SEINE-ET-MARNE;9700450;29.5;L;Non
2012;SEINE-ET-MARNE;9700452;1250.0;K;Non
2012;SEINE-ET-MARNE;9700521;686.0;L;Oui
2012;SEINE-ET-MARNE;9700552;2.0;L;Oui
2012;SEINE-ET-MARNE;9700554;930.0;L;Non
2012;SEINE-ET-MARNE;9700558;835.0;L;Non
2012;SEINE-ET-MARNE;9700562;6490.0;L;Non
2012;SEINE-ET-MARNE;9700591;4.6;K;Oui
2012;SEINE-ET-MARNE;9800018;108720.0;L;Non
2012;SEINE-ET-MARNE;9800091;1.5;K;Non
2012;SEINE-ET-MARNE;9800092;5.0;L;Non
2012;SEINE-ET-MARNE;9800094;70.0;K;Non
2012;SEINE-ET-MARNE;9800096;77.5;L;Oui
2012;SEINE-ET-MARNE;9800098;1380.0;K;Non
2012;SEINE-ET-MARNE;9800100;1530.0;L;Non
2012;SEINE-ET-MARNE;9800106;53.0;K;Non
2012;SEINE-ET-MARNE;9800107;2882.2;L;Oui
2012;SEINE-ET-MARNE;9800126;415.4;K;Oui
2012;SEINE-ET-MARNE;9800144;16.4;K;Non
2012;SEINE-ET-MARNE;9800182;705.0;L;Non
2012;SEINE-ET-MARNE;9800187;480.0;L;Non
2012;SEINE-ET-MARNE;9800194;31.5;L;Oui
2012;SEINE-ET-MARNE;9800201;667.5;L;Non
2012;SEINE-ET-MARNE;9800207;14725.0;K;Non
2012;SEINE-ET-MARNE;9800210;4765.0;L;Non
2012;SEINE-ET-MARNE;9800211;5.0;L;Non
2012;SEINE-ET-MARNE;9800215;713.2;K;Oui
2012;SEINE-ET-MARNE;9800217;150.4;K;Oui
2012;SEINE-ET-MARNE;9800231;1.0;K;Oui
2012;SEINE-ET-MARNE;9800236;96.0;L;Non
2012;SEINE-ET-MARNE;9800238;54.599999999999994;L;Oui
2012;SEINE-ET-MARNE;9800244;3.3;K;Oui
2012;SEINE-ET-MARNE;9800245;6425.0;K;Non
2012;SEINE-ET-MARNE;9800251;3111.0;L;Oui
2012;SEINE-ET-MARNE;9800258;20.0;L;Non
2012;SEINE-ET-MARNE;9800259;140.0;L;Non
2012;SEINE-ET-MARNE;9800277;280.9;L;Non
2012;SEINE-ET-MARNE;9800289;3.3;L;Non
2012;SEINE-ET-MARNE;9800294;10560.0;L;Non
2012;SEINE-ET-MARNE;9800320;3.0;K;Non
2012;SEINE-ET-MARNE;9800321;289.2;L;Oui
2012;SEINE-ET-MARNE;9800330;287.0;K;Non
2012;SEINE-ET-MARNE;9800334;0.6000000000000001;L;Oui
2012;SEINE-ET-MARNE;9800336;2521.0;L;Non
2012;SEINE-ET-MARNE;9800337;3340.0;L;Non
2012;SEINE-ET-MARNE;9800342;32.0;L;Non
2012;SEINE-ET-MARNE;9800343;2870.0;L;Non
2012;SEINE-ET-MARNE;9800344;270.6;L;Non
2012;SEINE-ET-MARNE;9800347;142.0;L;Non
2012;SEINE-ET-MARNE;9800350;308.0;L;Oui
2012;SEINE-ET-MARNE;9800358;2706.0;K;Oui
2012;SEINE-ET-MARNE;9800365;8840.0;K;Non
2012;SEINE-ET-MARNE;9800374;15.2;K;Non
2012;SEINE-ET-MARNE;9800393;1.2000000000000002;L;Oui
2012;SEINE-ET-MARNE;9800394;25.6;L;Oui
2012;SEINE-ET-MARNE;9800401;4.1;L;Oui
2012;SEINE-ET-MARNE;9800402;138.3;L;Oui
2012;SEINE-ET-MARNE;9800412;260.0;L;Non
2012;SEINE-ET-MARNE;9800413;615.0;L;Non
2012;SEINE-ET-MARNE;9800431;1.0;L;Non
2012;SEINE-ET-MARNE;9800432;1002.0;L;Oui
2012;SEINE-ET-MARNE;9800452;60.0;L;Non
2012;SEINE-ET-MARNE;9800453;80.0;L;Non
2012;SEINE-ET-MARNE;9800458;490.0;L;Non
2012;SEINE-ET-MARNE;9800474;90.0;K;Non
2012;SEINE-ET-MARNE;9800477;1550.0;L;Non
2012;SEINE-ET-MARNE;9800480;36.0;K;Non
2012;SEINE-ET-MARNE;9800481;2016.5;L;Oui
2012;SEINE-ET-MARNE;9800483;0.2;K;Non
2012;SEINE-ET-MARNE;9800496;651.0;L;Non
2012;SEINE-ET-MARNE;9800508;820.0;L;Non
2012;SEINE-ET-MARNE;9800510;0.6;K;Oui
2012;SEINE-ET-MARNE;9800514;50.9;K;Non
2012;SEINE-ET-MARNE;9800523;5.4;K;Oui
2012;SEINE-ET-MARNE;9800524;123.6;L;Oui
2012;SEINE-ET-MARNE;9800528;1570.0;L;Non
2012;SEINE-ET-MARNE;9800557;0.4;K;Oui
2012;SEINE-ET-MARNE;9900002;4230.0;L;Non
2012;SEINE-ET-MARNE;9900013;15.0;K;Non
2012;SEINE-ET-MARNE;9900014;2.7;L;Oui
2012;SEINE-ET-MARNE;9900016;1220.0;L;Non
2012;SEINE-ET-MARNE;9900039;5350.9;L;Oui
2012;SEINE-ET-MARNE;9900042;10.0;K;Non
2012;SEINE-ET-MARNE;9900047;2700.0;L;Non
2012;SEINE-ET-MARNE;9900078;2880.0;L;Non
2012;SEINE-ET-MARNE;9900079;132.0;L;Non
2012;SEINE-ET-MARNE;9900093;3576.8;L;Oui
2012;SEINE-ET-MARNE;9900104;2755.0;L;Non
2012;SEINE-ET-MARNE;9900108;2420.0;L;Non
2012;SEINE-ET-MARNE;9900119;1071.8;K;Oui
2012;SEINE-ET-MARNE;9900134;41.8;L;Oui
2012;SEINE-ET-MARNE;9900137;10440.0;K;Non
2012;SEINE-ET-MARNE;9900138;114.0;L;Non
2012;SEINE-ET-MARNE;9900143;498.6;L;Oui
2012;SEINE-ET-MARNE;9900154;16.2;K;Non
2012;SEINE-ET-MARNE;9900158;6860.0;L;Non
2012;SEINE-ET-MARNE;9900189;1860.0;K;Non
2012;SEINE-ET-MARNE;9900200;49.0;L;Oui
2012;SEINE-ET-MARNE;9900201;9375.0;L;Non
2012;SEINE-ET-MARNE;9900202;36.0;K;Non
2012;SEINE-ET-MARNE;9900203;375.0;L;Non
2012;SEINE-ET-MARNE;9900206;2949.5;L;Non
2012;SEINE-ET-MARNE;9900242;350.0;K;Non
2012;SEINE-ET-MARNE;9900251;475.0;L;Non
2012;SEINE-ET-MARNE;9900254;2348.0;L;Oui
2012;SEINE-ET-MARNE;9900257;1614.5;K;Oui
2012;SEINE-ET-MARNE;9900262;47.4;K;Non
2012;SEINE-ET-MARNE;9900269;8640.0;L;Non
2012;SEINE-ET-MARNE;9900282;217.9;L;Oui
2012;SEINE-ET-MARNE;9900329;460.0;L;Non
2012;SEINE-ET-MARNE;9900331;158.0;L;Non
2012;SEINE-ET-MARNE;9900340;1900.0;L;Non
2012;SEINE-ET-MARNE;9900350;3949.6;L;Non
2012;SEINE-ET-MARNE;9900360;2661.0;K;Oui
2012;SEINE-ET-MARNE;9900361;12858.0;L;Oui
2012;SEINE-ET-MARNE;9900371;1011.4;K;Oui
2012;SEINE-ET-MARNE;9900383;108.0;K;Non
2012;SEINE-ET-MARNE;9900396;141.0;L;Oui
2012;SEINE-ET-MARNE;9900406;985.0;L;Non
2012;SEINE-ET-MARNE;9900411;5.0;L;Non
2012;SEINE-ET-MARNE;9900412;1168.0;L;Non
2012;SEINE-ET-MARNE;9900414;0.4;K;Non
2012;SEINE-ET-MARNE;9900440;10.0;K;Oui
2012;SEINE-ET-MARNE;9900446;3225.8999999999996;K;Non
2012;SEINE-MARITIME;1030003;151.1;L;Oui
2012;SEINE-MARITIME;2000003;860.0;L;Non
2012;SEINE-MARITIME;2000017;471.0;L;Oui
2012;SEINE-MARITIME;2000018;19130.0;K;Non
2012;SEINE-MARITIME;2000044;10408.0;L;Non
2012;SEINE-MARITIME;2000045;1556.0;L;Non
2012;SEINE-MARITIME;2000046;1620.0;L;Non
2012;SEINE-MARITIME;2000051;246.0;L;Non
2012;SEINE-MARITIME;2000067;22.0;L;Non
2012;SEINE-MARITIME;2000071;11323.8;K;Oui
2012;SEINE-MARITIME;2000079;1710.0;L;Non
2012;SEINE-MARITIME;2000080;7502.0;L;Non
2012;SEINE-MARITIME;2000097;1004.0;K;Non
2012;SEINE-MARITIME;2000100;1530.0;L;Non
2012;SEINE-MARITIME;2000105;0.0;K;Oui
2012;SEINE-MARITIME;2000121;30.0;K;Non
2012;SEINE-MARITIME;2000125;1449.0;K;Oui
2012;SEINE-MARITIME;2000128;1963.5;K;Oui
2012;SEINE-MARITIME;2000136;11120.0;K;Non
2012;SEINE-MARITIME;2000150;79.5;L;Oui
2012;SEINE-MARITIME;2000201;1281.2;L;Non
2012;SEINE-MARITIME;2000202;32625.0;L;Non
2012;SEINE-MARITIME;2000205;12.1;K;Non
2012;SEINE-MARITIME;2000208;191.8;L;Non
2012;SEINE-MARITIME;2000222;117.0;L;Oui
2012;SEINE-MARITIME;2000228;4067.5;K;Oui
2012;SEINE-MARITIME;2000299;600.6;L;Non
2012;SEINE-MARITIME;2000301;7130.0;L;Non
2012;SEINE-MARITIME;2000305;3040.0;L;Non
2012;SEINE-MARITIME;2000316;399.0;L;Non
2012;SEINE-MARITIME;2000324;202.0;L;Non
2012;SEINE-MARITIME;2000327;5250.0;L;Non
2012;SEINE-MARITIME;2000331;90.0;L;Non
2012;SEINE-MARITIME;2000332;185.6;L;Non
2012;SEINE-MARITIME;2000333;116.0;L;Non
2012;SEINE-MARITIME;2000338;10290.0;K;Non
2012;SEINE-MARITIME;2000341;9480.0;K;Non
2012;SEINE-MARITIME;2000352;820.0;K;Non
2012;SEINE-MARITIME;2000362;2357.3;K;Oui
2012;SEINE-MARITIME;2000364;653.2;K;Oui
2012;SEINE-MARITIME;2000365;234.7;L;Oui
2012;SEINE-MARITIME;2000366;470.2;L;Oui
2012;SEINE-MARITIME;2000374;3.0;K;Non
2012;SEINE-MARITIME;2000380;4050.0;L;Non
2012;SEINE-MARITIME;2000390;4936.0;K;Oui
2012;SEINE-MARITIME;2000391;460.0;L;Non
2012;SEINE-MARITIME;2000412;144.0;K;Oui
2012;SEINE-MARITIME;2000416;5.0;L;Oui
2012;SEINE-MARITIME;2000424;51.0;L;Oui
2012;SEINE-MARITIME;2000442;6950.0;K;Non
2012;SEINE-MARITIME;2000447;1947.0;K;Non
2012;SEINE-MARITIME;2000466;0.0;L;Oui
2012;SEINE-MARITIME;2000481;10.0;K;Non
2012;SEINE-MARITIME;2000499;6166.0;L;Non
2012;SEINE-MARITIME;2000500;5919.0;L;Oui
2012;SEINE-MARITIME;2000502;246.0;L;Non
2012;SEINE-MARITIME;2000510;8071.0;K;Oui
2012;SEINE-MARITIME;2000517;116.1;L;Oui
2012;SEINE-MARITIME;2000538;1.9;L;Oui
2012;SEINE-MARITIME;2000559;375.0;L;Non
2012;SEINE-MARITIME;2010023;411.0;L;Non
2012;SEINE-MARITIME;2010025;17235.0;L;Non
2012;SEINE-MARITIME;2010030;16780.0;L;Non
2012;SEINE-MARITIME;2010035;5187.6;L;Oui
2012;SEINE-MARITIME;2010047;90.0;L;Non
2012;SEINE-MARITIME;2010049;190.0;L;Non
2012;SEINE-MARITIME;2010101;2.0;L;Oui
2012;SEINE-MARITIME;2010112;69.0;K;Non
2012;SEINE-MARITIME;2010118;756.0;K;Oui
2012;SEINE-MARITIME;2010121;284.7;K;Oui
2012;SEINE-MARITIME;2010125;0.2;K;Non
2012;SEINE-MARITIME;2010130;40.0;K;Non
2012;SEINE-MARITIME;2010132;1204.5;K;Non
2012;SEINE-MARITIME;2010139;1041.2;L;Oui
2012;SEINE-MARITIME;2010142;53.2;K;Oui
2012;SEINE-MARITIME;2010157;4261.5;K;Oui
2012;SEINE-MARITIME;2010158;2980.0;L;Non
2012;SEINE-MARITIME;2010239;5200.0;L;Non
2012;SEINE-MARITIME;2010240;8890.0;L;Non
2012;SEINE-MARITIME;2010261;1900.0;K;Non
2012;SEINE-MARITIME;2010262;120.0;L;Non
2012;SEINE-MARITIME;2010280;5603.0;L;Non
2012;SEINE-MARITIME;2010281;3.0;K;Non
2012;SEINE-MARITIME;2010282;1492.0;L;Non
2012;SEINE-MARITIME;2010283;1195.0;L;Non
2012;SEINE-MARITIME;2010284;126.2;L;Oui
2012;SEINE-MARITIME;2010288;21.6;K;Non
2012;SEINE-MARITIME;2010289;90.0;L;Non
2012;SEINE-MARITIME;2010290;76.0;L;Oui
2012;SEINE-MARITIME;2010299;10878.599999999999;K;Oui
2012;SEINE-MARITIME;2010307;1.0;L;Non
2012;SEINE-MARITIME;2010310;28.0;L;Non
2012;SEINE-MARITIME;2010315;17.8;K;Non
2012;SEINE-MARITIME;2010317;169.0;K;Oui
2012;SEINE-MARITIME;2010319;4573.200000000001;L;Oui
2012;SEINE-MARITIME;2010321;11829.7;L;Oui
2012;SEINE-MARITIME;2010324;103.5;K;Oui
2012;SEINE-MARITIME;2010326;2369.0;L;Non
2012;SEINE-MARITIME;2010332;1.0;L;Non
2012;SEINE-MARITIME;2010335;617.8;L;Oui
2012;SEINE-MARITIME;2010340;47.3;K;Oui
2012;SEINE-MARITIME;2010349;14430.0;L;Non
2012;SEINE-MARITIME;2010351;10666.8;K;Non
2012;SEINE-MARITIME;2010374;23.0;K;Non
2012;SEINE-MARITIME;2010410;132.9;K;Oui
2012;SEINE-MARITIME;2010415;400.0;L;Non
2012;SEINE-MARITIME;2010419;26616.0;K;Non
2012;SEINE-MARITIME;2010420;3400.0;L;Oui
2012;SEINE-MARITIME;2010425;84.0;K;Non
2012;SEINE-MARITIME;2010426;30.0;K;Non
2012;SEINE-MARITIME;2010427;771.0;L;Non
2012;SEINE-MARITIME;2010438;18.6;L;Oui
2012;SEINE-MARITIME;2010439;986.0;L;Oui
2012;SEINE-MARITIME;2010475;60.0;L;Non
2012;SEINE-MARITIME;2010482;195.0;L;Non
2012;SEINE-MARITIME;2010493;613.1;K;Oui
2012;SEINE-MARITIME;2010495;6525.0;K;Non
2012;SEINE-MARITIME;2010499;2875.0;L;Non
2012;SEINE-MARITIME;2010502;2015.0;L;Non
2012;SEINE-MARITIME;2010504;45.0;L;Non
2012;SEINE-MARITIME;2010509;340.5;K;Oui
2012;SEINE-MARITIME;2010512;20.0;L;Oui
2012;SEINE-MARITIME;2010523;360.0;L;Non
2012;SEINE-MARITIME;2010525;923.0;K;Non
2012;SEINE-MARITIME;2010527;2285.0;L;Non
2012;SEINE-MARITIME;2010530;248.2;L;Oui
2012;SEINE-MARITIME;2010537;4.0;K;Non
2012;SEINE-MARITIME;2010584;75.0;L;Non
2012;SEINE-MARITIME;2010600;1080.0;K;Non
2012;SEINE-MARITIME;2010602;384.0;K;Non
2012;SEINE-MARITIME;2010617;229.0;L;Non
2012;SEINE-MARITIME;2010618;961.7;K;Oui
2012;SEINE-MARITIME;2010632;23.0;K;Non
2012;SEINE-MARITIME;2010637;38.4;L;Oui
2012;SEINE-MARITIME;2020001;48.0;K;Oui
2012;SEINE-MARITIME;2020002;10.0;K;Non
2012;SEINE-MARITIME;2020003;5940.9;K;Oui
2012;SEINE-MARITIME;2020009;13.2;L;Oui
2012;SEINE-MARITIME;2020020;339.1;L;Oui
2012;SEINE-MARITIME;2020021;70.0;L;Non
2012;SEINE-MARITIME;2020027;213.9;K;Oui
2012;SEINE-MARITIME;2020047;1570.0;L;Oui
2012;SEINE-MARITIME;2020048;1270.0;L;Oui
2012;SEINE-MARITIME;2020049;387.0;K;Non
2012;SEINE-MARITIME;2020062;1290.0;L;Non
2012;SEINE-MARITIME;2020065;6.7;K;Oui
2012;SEINE-MARITIME;2020069;200.0;L;Non
2012;SEINE-MARITIME;2020099;340.9;L;Non
2012;SEINE-MARITIME;2020119;19040.0;L;Oui
2012;SEINE-MARITIME;2020216;90.0;L;Non
2012;SEINE-MARITIME;2020217;4.0;K;Oui
2012;SEINE-MARITIME;2020224;345.0;K;Non
2012;SEINE-MARITIME;2020226;895.0;L;Non
2012;SEINE-MARITIME;2020234;220.0;K;Non
2012;SEINE-MARITIME;2020264;20.0;L;Non
2012;SEINE-MARITIME;2020267;171.0;K;Non
2012;SEINE-MARITIME;2020269;100.0;L;Non
2012;SEINE-MARITIME;2020294;2280.0;L;Non
2012;SEINE-MARITIME;2020296;1280.0;L;Non
2012;SEINE-MARITIME;2020301;54.6;L;Oui
2012;SEINE-MARITIME;2020304;81.5;L;Oui
2012;SEINE-MARITIME;2020318;5052.9;L;Oui
2012;SEINE-MARITIME;2020328;1540.0;L;Non
2012;SEINE-MARITIME;2020336;4.0;K;Oui
2012;SEINE-MARITIME;2020339;1660.0;L;Non
2012;SEINE-MARITIME;2020344;21410.0;K;Non
2012;SEINE-MARITIME;2020345;20.0;L;Non
2012;SEINE-MARITIME;2020348;480.0;L;Non
2012;SEINE-MARITIME;2020355;14.8;L;Oui
2012;SEINE-MARITIME;2020365;1.2;L;Oui
2012;SEINE-MARITIME;2020426;4.8;L;Oui
2012;SEINE-MARITIME;2020445;60.0;L;Non
2012;SEINE-MARITIME;2020448;3312.4;L;Oui
2012;SEINE-MARITIME;2020456;8720.0;L;Non
2012;SEINE-MARITIME;2020474;775.0;L;Non
2012;SEINE-MARITIME;2020479;600.0;L;Non
2012;SEINE-MARITIME;2030010;105.0;L;Non
2012;SEINE-MARITIME;2030050;1065.6;L;Oui
2012;SEINE-MARITIME;2030069;180.0;K;Non
2012;SEINE-MARITIME;2030070;13700.0;K;Non
2012;SEINE-MARITIME;2030071;10350.0;K;Non
2012;SEINE-MARITIME;2030072;155.0;K;Non
2012;SEINE-MARITIME;2030073;35415.0;K;Non
2012;SEINE-MARITIME;2030113;148.0;L;Oui
2012;SEINE-MARITIME;2030123;6325.0;L;Non
2012;SEINE-MARITIME;2030125;1117.9;L;Oui
2012;SEINE-MARITIME;2030144;2.3;K;Non
2012;SEINE-MARITIME;2030150;15.8;L;Oui
2012;SEINE-MARITIME;2030174;75.9;K;Non
2012;SEINE-MARITIME;2030175;2.4;K;Oui
2012;SEINE-MARITIME;2030184;32.3;K;Oui
2012;SEINE-MARITIME;2030239;44.8;K;Non
2012;SEINE-MARITIME;2030255;95.0;L;Non
2012;SEINE-MARITIME;2030273;138.8;L;Oui
2012;SEINE-MARITIME;2030286;67.7;L;Oui
2012;SEINE-MARITIME;2030289;59.0;L;Oui
2012;SEINE-MARITIME;2030321;123.0;L;Oui
2012;SEINE-MARITIME;2030323;3896.9;L;Non
2012;SEINE-MARITIME;2030332;702.0;L;Oui
2012;SEINE-MARITIME;2030404;357.0;L;Non
2012;SEINE-MARITIME;2030429;330.0;K;Non
2012;SEINE-MARITIME;2030430;140672.0;K;Non
2012;SEINE-MARITIME;2030438;5230.0;L;Non
2012;SEINE-MARITIME;2030456;12.4;L;Oui
2012;SEINE-MARITIME;2030457;0.5;K;Non
2012;SEINE-MARITIME;2030466;44.7;K;Oui
2012;SEINE-MARITIME;2040019;1400.0;K;Non
2012;SEINE-MARITIME;2040051;30.0;L;Non
2012;SEINE-MARITIME;2040063;45.0;K;Non
2012;SEINE-MARITIME;2040079;2.7;L;Oui
2012;SEINE-MARITIME;2040080;173.39999999999998;K;Oui
2012;SEINE-MARITIME;2040082;0.6;L;Oui
2012;SEINE-MARITIME;2040085;16.5;L;Oui
2012;SEINE-MARITIME;2040109;102.0;K;Non
2012;SEINE-MARITIME;2040128;525.0;L;Non
2012;SEINE-MARITIME;2040141;129.60000000000002;L;Oui
2012;SEINE-MARITIME;2040142;2540.0;L;Non
2012;SEINE-MARITIME;2040143;4750.0;L;Non
2012;SEINE-MARITIME;2040146;1199.5;L;Non
