annee;departement;amm;quantite_produit;conditionnement;eaj
2013;HAUTE-CORSE;8500023;1910.0;K;Non
2013;HAUTE-CORSE;8500174;442.0;L;Non
2013;HAUTE-CORSE;8500194;243.0;L;Non
2013;HAUTE-CORSE;8500321;60.0;K;Non
2013;HAUTE-CORSE;8500347;26.0;K;Oui
2013;HAUTE-CORSE;8500351;218.9;K;Oui
2013;HAUTE-CORSE;8600002;2.7;K;Non
2013;HAUTE-CORSE;8600063;11.3;K;Oui
2013;HAUTE-CORSE;8600196;0.3;L;Non
2013;HAUTE-CORSE;8600243;1.0;L;Oui
2013;HAUTE-CORSE;8600262;2.6;K;Oui
2013;HAUTE-CORSE;8600269;6640.0;L;Non
2013;HAUTE-CORSE;8600349;71.2;K;Oui
2013;HAUTE-CORSE;8600395;111.4;K;Oui
2013;HAUTE-CORSE;8700111;70.8;K;Oui
2013;HAUTE-CORSE;8700408;20.0;L;Non
2013;HAUTE-CORSE;8700621;35.3;L;Oui
2013;HAUTE-CORSE;8700702;10.0;K;Non
2013;HAUTE-CORSE;8800006;253.0;L;Non
2013;HAUTE-CORSE;8800011;40.0;L;Non
2013;HAUTE-CORSE;8800061;800.0;L;Non
2013;HAUTE-CORSE;8800142;1850.0;L;Non
2013;HAUTE-CORSE;8800335;20.0;L;Oui
2013;HAUTE-CORSE;8800417;210.0;L;Non
2013;HAUTE-CORSE;8800469;42.5;L;Oui
2013;HAUTE-CORSE;8800498;34.0;K;Non
2013;HAUTE-CORSE;8800519;94.4;K;Oui
2013;HAUTE-CORSE;8820680;180.0;K;Oui
2013;HAUTE-CORSE;8900119;1.7;L;Oui
2013;HAUTE-CORSE;8900618;127.0;K;Oui
2013;HAUTE-CORSE;8900681;45.0;L;Non
2013;HAUTE-CORSE;8900685;856.0;K;Non
2013;HAUTE-CORSE;9000001;0.5;K;Non
2013;HAUTE-CORSE;9000099;18.0;L;Oui
2013;HAUTE-CORSE;9000184;705.0;L;Non
2013;HAUTE-CORSE;9000222;4740.0;L;Non
2013;HAUTE-CORSE;9000359;11.4;K;Oui
2013;HAUTE-CORSE;9000360;67.19999999999999;K;Oui
2013;HAUTE-CORSE;9000361;41.6;K;Oui
2013;HAUTE-CORSE;9000440;3.7;K;Oui
2013;HAUTE-CORSE;9000471;7570.0;L;Non
2013;HAUTE-CORSE;9000490;4946.0;L;Non
2013;HAUTE-CORSE;9000673;0.8;K;Oui
2013;HAUTE-CORSE;9100020;10.5;K;Non
2013;HAUTE-CORSE;9100156;20.0;L;Non
2013;HAUTE-CORSE;9100231;552.4000000000001;K;Oui
2013;HAUTE-CORSE;9100262;120.0;K;Oui
2013;HAUTE-CORSE;9100418;125.0;L;Non
2013;HAUTE-CORSE;9100504;705.0;L;Non
2013;HAUTE-CORSE;9100505;190.0;L;Oui
2013;HAUTE-CORSE;9100525;48.300000000000004;K;Oui
2013;HAUTE-CORSE;9100537;500.0;L;Non
2013;HAUTE-CORSE;9100650;308.0;L;Oui
2013;HAUTE-CORSE;9200135;145.2;K;Oui
2013;HAUTE-CORSE;9200155;4197.0;L;Non
2013;HAUTE-CORSE;9200159;85.0;L;Non
2013;HAUTE-CORSE;9200262;635.0;L;Non
2013;HAUTE-CORSE;9200265;2.0;L;Oui
2013;HAUTE-CORSE;9200313;44.0;L;Non
2013;HAUTE-CORSE;9200383;778.0;K;Non
2013;HAUTE-CORSE;9200482;58.0;K;Oui
2013;HAUTE-CORSE;9200532;122.80000000000001;L;Oui
2013;HAUTE-CORSE;9220043;360.0;K;Oui
2013;HAUTE-CORSE;9300005;5.3;K;Non
2013;HAUTE-CORSE;9300027;8.0;L;Oui
2013;HAUTE-CORSE;9300032;1.0;L;Non
2013;HAUTE-CORSE;9300034;3.5;L;Non
2013;HAUTE-CORSE;9300050;39.0;L;Oui
2013;HAUTE-CORSE;9300111;4.2;L;Oui
2013;HAUTE-CORSE;9300186;134.0;K;Non
2013;HAUTE-CORSE;9300189;84.6;L;Oui
2013;HAUTE-CORSE;9300194;60.0;L;Non
2013;HAUTE-CORSE;9300240;127.2;L;Non
2013;HAUTE-CORSE;9300241;283.79999999999995;L;Oui
2013;HAUTE-CORSE;9300257;148.0;L;Non
2013;HAUTE-CORSE;9300300;50.0;L;Oui
2013;HAUTE-CORSE;9300301;110.3;L;Oui
2013;HAUTE-CORSE;9300326;317.4;K;Oui
2013;HAUTE-CORSE;9300412;4.0;K;Non
2013;HAUTE-CORSE;9300504;34190.0;L;Non
2013;HAUTE-CORSE;9300571;3.0;K;Oui
2013;HAUTE-CORSE;9400007;19.1;L;Oui
2013;HAUTE-CORSE;9400012;72.0;L;Non
2013;HAUTE-CORSE;9400039;210.50000000000003;L;Oui
2013;HAUTE-CORSE;9400208;1.5;K;Non
2013;HAUTE-CORSE;9400280;40.0;K;Non
2013;HAUTE-CORSE;9400354;44640.0;L;Non
2013;HAUTE-CORSE;9400409;17.1;L;Oui
2013;HAUTE-CORSE;9400456;2754.0;K;Oui
2013;HAUTE-CORSE;9400484;10332.0;K;Non
2013;HAUTE-CORSE;9400485;2240.0;L;Non
2013;HAUTE-CORSE;9500002;352.0;L;Oui
2013;HAUTE-CORSE;9500069;6.0;L;Oui
2013;HAUTE-CORSE;9500088;15.0;L;Non
2013;HAUTE-CORSE;9500126;30.0;L;Non
2013;HAUTE-CORSE;9500135;47.8;K;Oui
2013;HAUTE-CORSE;9500147;39.4;K;Oui
2013;HAUTE-CORSE;9500148;7.799999999999999;K;Oui
2013;HAUTE-CORSE;9500150;64.0;L;Oui
2013;HAUTE-CORSE;9500159;2520.0;L;Oui
2013;HAUTE-CORSE;9500161;260.0;L;Oui
2013;HAUTE-CORSE;9500199;32.0;L;Oui
2013;HAUTE-CORSE;9500213;465.0;L;Non
2013;HAUTE-CORSE;9500229;6.0;K;Oui
2013;HAUTE-CORSE;9500281;36243.0;K;Oui
2013;HAUTE-CORSE;9500296;24.0;K;Oui
2013;HAUTE-CORSE;9500302;293.29999999999995;K;Oui
2013;HAUTE-CORSE;9500341;155.0;K;Oui
2013;HAUTE-CORSE;9500364;50.199999999999996;L;Oui
2013;HAUTE-CORSE;9500414;0.4;L;Oui
2013;HAUTE-CORSE;9500432;132.0;L;Non
2013;HAUTE-CORSE;9500434;5.4;L;Oui
2013;HAUTE-CORSE;9500452;263.2;K;Oui
2013;HAUTE-CORSE;9500484;29.4;L;Oui
2013;HAUTE-CORSE;9500516;1.9;L;Oui
2013;HAUTE-CORSE;9500561;40.0;L;Oui
2013;HAUTE-CORSE;9500568;206.0;K;Oui
2013;HAUTE-CORSE;9500629;10.0;K;Non
2013;HAUTE-CORSE;9500649;12624.0;K;Non
2013;HAUTE-CORSE;9600025;1494.0;K;Non
2013;HAUTE-CORSE;9600049;0.1;L;Oui
2013;HAUTE-CORSE;9600091;140.4;K;Oui
2013;HAUTE-CORSE;9600097;3.9000000000000004;L;Oui
2013;HAUTE-CORSE;9600103;380.0;K;Non
2013;HAUTE-CORSE;9600116;325.0;K;Non
2013;HAUTE-CORSE;9600120;800.0;K;Non
2013;HAUTE-CORSE;9600197;2.0;K;Non
2013;HAUTE-CORSE;9600231;80.0;L;Non
2013;HAUTE-CORSE;9600299;285.0;K;Oui
2013;HAUTE-CORSE;9600318;9.8;L;Oui
2013;HAUTE-CORSE;9600319;5.9;L;Oui
2013;HAUTE-CORSE;9600377;7.0;L;Oui
2013;HAUTE-CORSE;9600386;48.8;K;Oui
2013;HAUTE-CORSE;9600387;1.4;K;Oui
2013;HAUTE-CORSE;9600395;156.0;K;Non
2013;HAUTE-CORSE;9600404;9.0;L;Oui
2013;HAUTE-CORSE;9600488;170.8;K;Oui
2013;HAUTE-CORSE;9700027;3.5;K;Non
2013;HAUTE-CORSE;9700038;48.2;L;Oui
2013;HAUTE-CORSE;9700065;58.0;L;Non
2013;HAUTE-CORSE;9700067;280.0;K;Non
2013;HAUTE-CORSE;9700070;169.6;K;Non
2013;HAUTE-CORSE;9700214;1.8;K;Non
2013;HAUTE-CORSE;9700216;111.1;L;Oui
2013;HAUTE-CORSE;9700233;3.2;K;Oui
2013;HAUTE-CORSE;9700235;4.3;L;Oui
2013;HAUTE-CORSE;9700259;45.8;L;Oui
2013;HAUTE-CORSE;9700282;295.0;L;Non
2013;HAUTE-CORSE;9700332;63.2;L;Oui
2013;HAUTE-CORSE;9700442;24.0;L;Non
2013;HAUTE-CORSE;9700448;6450.0;K;Non
2013;HAUTE-CORSE;9700463;5304.0;K;Non
2013;HAUTE-CORSE;9700521;20.3;L;Oui
2013;HAUTE-CORSE;9800028;9250.0;L;Non
2013;HAUTE-CORSE;9800093;7550.0;L;Non
2013;HAUTE-CORSE;9800096;37.0;L;Oui
2013;HAUTE-CORSE;9800098;9.0;K;Non
2013;HAUTE-CORSE;9800107;50.6;L;Oui
2013;HAUTE-CORSE;9800125;0.4;L;Non
2013;HAUTE-CORSE;9800126;2.6;K;Oui
2013;HAUTE-CORSE;9800144;277.4;K;Non
2013;HAUTE-CORSE;9800198;151.0;L;Non
2013;HAUTE-CORSE;9800201;1725.0;L;Non
2013;HAUTE-CORSE;9800207;185.0;K;Non
2013;HAUTE-CORSE;9800215;88.3;K;Oui
2013;HAUTE-CORSE;9800219;20.0;L;Non
2013;HAUTE-CORSE;9800231;0.6;K;Oui
2013;HAUTE-CORSE;9800238;1.5;L;Oui
2013;HAUTE-CORSE;9800244;36.6;K;Oui
2013;HAUTE-CORSE;9800289;3.0;L;Non
2013;HAUTE-CORSE;9800321;19.0;L;Oui
2013;HAUTE-CORSE;9800332;8.0;K;Oui
2013;HAUTE-CORSE;9800336;252.0;L;Non
2013;HAUTE-CORSE;9800392;400.0;L;Non
2013;HAUTE-CORSE;9800394;10.600000000000001;L;Oui
2013;HAUTE-CORSE;9800402;27.0;L;Oui
2013;HAUTE-CORSE;9800420;2796.0;L;Non
2013;HAUTE-CORSE;9800432;26.400000000000002;L;Oui
2013;HAUTE-CORSE;9800474;7320.0;K;Non
2013;HAUTE-CORSE;9800481;281.9;L;Oui
2013;HAUTE-CORSE;9800510;5.4;K;Oui
2013;HAUTE-CORSE;9800524;7059.8;L;Oui
2013;HAUTE-CORSE;9900014;52.7;L;Oui
2013;HAUTE-CORSE;9900037;5.0;K;Non
2013;HAUTE-CORSE;9900039;92.6;L;Oui
2013;HAUTE-CORSE;9900047;80.0;L;Non
2013;HAUTE-CORSE;9900093;99.0;L;Oui
2013;HAUTE-CORSE;9900094;1.8;L;Oui
2013;HAUTE-CORSE;9900103;59.2;L;Oui
2013;HAUTE-CORSE;9900104;1525.0;L;Non
2013;HAUTE-CORSE;9900119;174.8;K;Oui
2013;HAUTE-CORSE;9900134;7.699999999999999;L;Oui
2013;HAUTE-CORSE;9900143;3.5;L;Oui
2013;HAUTE-CORSE;9900147;9.0;L;Non
2013;HAUTE-CORSE;9900189;12.0;K;Non
2013;HAUTE-CORSE;9900227;430.0;L;Non
2013;HAUTE-CORSE;9900242;1130.0;K;Non
2013;HAUTE-CORSE;9900254;52.0;L;Oui
2013;HAUTE-CORSE;9900257;826.4;K;Oui
2013;HAUTE-CORSE;9900282;36.0;L;Oui
2013;HAUTE-CORSE;9900331;18.0;L;Non
2013;HAUTE-CORSE;9900333;1.2;K;Oui
2013;HAUTE-CORSE;9900360;2.0;K;Oui
2013;HAUTE-CORSE;9900390;140.0;L;Non
2013;HAUTE-CORSE;9900417;240.0;L;Non
2013;HAUTE-GARONNE;1030003;87.0;L;Oui
2013;HAUTE-GARONNE;2000003;1235.0;L;Non
2013;HAUTE-GARONNE;2000010;10.0;L;Non
2013;HAUTE-GARONNE;2000017;65.7;L;Oui
2013;HAUTE-GARONNE;2000018;480.0;K;Non
2013;HAUTE-GARONNE;2000044;189.0;L;Non
2013;HAUTE-GARONNE;2000051;20.0;L;Non
2013;HAUTE-GARONNE;2000052;20.0;L;Non
2013;HAUTE-GARONNE;2000067;27.0;L;Non
2013;HAUTE-GARONNE;2000071;7613.7000000000035;K;Oui
2013;HAUTE-GARONNE;2000080;278.0;L;Non
2013;HAUTE-GARONNE;2000091;50.0;K;Non
2013;HAUTE-GARONNE;2000105;0.1;K;Oui
2013;HAUTE-GARONNE;2000122;927.6;L;Non
2013;HAUTE-GARONNE;2000125;3371.1000000000004;K;Oui
2013;HAUTE-GARONNE;2000128;82.49999999999999;K;Oui
2013;HAUTE-GARONNE;2000169;1.0;K;Non
2013;HAUTE-GARONNE;2000191;568.8;L;Non
2013;HAUTE-GARONNE;2000201;3542.9000000000005;L;Non
2013;HAUTE-GARONNE;2000202;190.0;L;Non
2013;HAUTE-GARONNE;2000207;50.0;L;Non
2013;HAUTE-GARONNE;2000208;10.7;L;Non
2013;HAUTE-GARONNE;2000214;8.0;L;Non
2013;HAUTE-GARONNE;2000222;21.9;L;Oui
2013;HAUTE-GARONNE;2000228;3476.2999999999993;K;Oui
2013;HAUTE-GARONNE;2000294;1960.0;K;Non
2013;HAUTE-GARONNE;2000299;250.7;L;Non
2013;HAUTE-GARONNE;2000306;138.0;L;Non
2013;HAUTE-GARONNE;2000316;9.0;L;Non
2013;HAUTE-GARONNE;2000327;355.0;L;Non
2013;HAUTE-GARONNE;2000331;1197.0;L;Non
2013;HAUTE-GARONNE;2000332;65.9;L;Non
2013;HAUTE-GARONNE;2000335;45.0;L;Non
2013;HAUTE-GARONNE;2000336;12.0;K;Non
2013;HAUTE-GARONNE;2000341;420.0;K;Non
2013;HAUTE-GARONNE;2000362;111.5;K;Oui
2013;HAUTE-GARONNE;2000364;262.4;K;Oui
2013;HAUTE-GARONNE;2000365;110.6;L;Oui
2013;HAUTE-GARONNE;2000366;497.20000000000005;L;Oui
2013;HAUTE-GARONNE;2000378;1045.0;K;Non
2013;HAUTE-GARONNE;2000380;2223.0;L;Non
2013;HAUTE-GARONNE;2000390;4553.0;K;Oui
2013;HAUTE-GARONNE;2000391;10.0;L;Non
2013;HAUTE-GARONNE;2000415;4710.0;L;Non
2013;HAUTE-GARONNE;2000416;134.0;L;Oui
2013;HAUTE-GARONNE;2000442;525.0;K;Non
2013;HAUTE-GARONNE;2000452;70.0;L;Non
2013;HAUTE-GARONNE;2000466;20.0;L;Oui
2013;HAUTE-GARONNE;2000468;7675.0;K;Non
2013;HAUTE-GARONNE;2000499;232.0;L;Non
2013;HAUTE-GARONNE;2000500;9007.5;L;Oui
2013;HAUTE-GARONNE;2000502;102.5;L;Non
2013;HAUTE-GARONNE;2000509;60.0;L;Non
2013;HAUTE-GARONNE;2000510;10570.0;K;Oui
2013;HAUTE-GARONNE;2000517;639.8000000000001;L;Oui
2013;HAUTE-GARONNE;2000536;6.6000000000000005;K;Non
2013;HAUTE-GARONNE;2000538;11.7;L;Oui
2013;HAUTE-GARONNE;2010009;150.0;K;Oui
2013;HAUTE-GARONNE;2010019;154.0;L;Non
2013;HAUTE-GARONNE;2010023;1625.0;L;Non
2013;HAUTE-GARONNE;2010030;1250.0;L;Non
2013;HAUTE-GARONNE;2010035;3198.000000000001;L;Oui
2013;HAUTE-GARONNE;2010047;10.0;L;Non
2013;HAUTE-GARONNE;2010049;640.0;L;Non
2013;HAUTE-GARONNE;2010099;23.0;L;Oui
2013;HAUTE-GARONNE;2010118;2142.2;K;Oui
2013;HAUTE-GARONNE;2010121;18.0;K;Oui
2013;HAUTE-GARONNE;2010130;1190.0;K;Non
2013;HAUTE-GARONNE;2010132;2.8;K;Non
2013;HAUTE-GARONNE;2010139;198.9;L;Non
2013;HAUTE-GARONNE;2010142;12.0;K;Oui
2013;HAUTE-GARONNE;2010143;658.0;L;Oui
2013;HAUTE-GARONNE;2010157;90.89999999999999;K;Oui
2013;HAUTE-GARONNE;2010206;0.5;K;Non
2013;HAUTE-GARONNE;2010239;70.0;L;Non
2013;HAUTE-GARONNE;2010262;245.0;L;Non
2013;HAUTE-GARONNE;2010273;4.0;K;Non
2013;HAUTE-GARONNE;2010280;251.1;L;Non
2013;HAUTE-GARONNE;2010282;570.0;L;Non
2013;HAUTE-GARONNE;2010283;85.0;L;Non
2013;HAUTE-GARONNE;2010284;7.8999999999999995;L;Oui
2013;HAUTE-GARONNE;2010288;2.8;K;Non
2013;HAUTE-GARONNE;2010299;2107.2;K;Oui
2013;HAUTE-GARONNE;2010319;2629.2;L;Oui
2013;HAUTE-GARONNE;2010321;9166.7;L;Oui
2013;HAUTE-GARONNE;2010326;350.0;L;Non
2013;HAUTE-GARONNE;2010332;6.0;L;Non
2013;HAUTE-GARONNE;2010335;130.7;L;Oui
2013;HAUTE-GARONNE;2010340;94.6;K;Oui
2013;HAUTE-GARONNE;2010349;165.0;L;Non
2013;HAUTE-GARONNE;2010351;11106.900000000003;K;Non
2013;HAUTE-GARONNE;2010410;975.0999999999998;K;Oui
2013;HAUTE-GARONNE;2010415;180.0;L;Non
2013;HAUTE-GARONNE;2010419;13106.1;K;Non
2013;HAUTE-GARONNE;2010425;410.5;K;Non
2013;HAUTE-GARONNE;2010438;19.2;L;Oui
2013;HAUTE-GARONNE;2010439;49.599999999999994;L;Oui
2013;HAUTE-GARONNE;2010475;25.0;L;Non
2013;HAUTE-GARONNE;2010478;804.0;L;Non
2013;HAUTE-GARONNE;2010493;624.8;K;Oui
2013;HAUTE-GARONNE;2010498;70.0;L;Non
2013;HAUTE-GARONNE;2010499;2560.0;L;Non
2013;HAUTE-GARONNE;2010504;1185.0;L;Non
2013;HAUTE-GARONNE;2010508;2190.0;L;Oui
2013;HAUTE-GARONNE;2010509;1616.6000000000001;K;Oui
2013;HAUTE-GARONNE;2010512;6.3;L;Oui
2013;HAUTE-GARONNE;2010513;4.0;K;Non
2013;HAUTE-GARONNE;2010523;90.0;L;Non
2013;HAUTE-GARONNE;2010525;160.0;K;Non
2013;HAUTE-GARONNE;2010530;358.00000000000006;L;Oui
2013;HAUTE-GARONNE;2010531;400.0;L;Non
2013;HAUTE-GARONNE;2010537;13.0;K;Non
2013;HAUTE-GARONNE;2010602;1008.0;K;Non
2013;HAUTE-GARONNE;2010612;180.0;L;Oui
2013;HAUTE-GARONNE;2010617;310.0;L;Non
2013;HAUTE-GARONNE;2010618;1779.7999999999997;K;Oui
2013;HAUTE-GARONNE;2010620;2065.0;L;Non
2013;HAUTE-GARONNE;2010628;7.2;K;Non
2013;HAUTE-GARONNE;2010632;5.0;K;Non
2013;HAUTE-GARONNE;2010637;8.0;L;Oui
2013;HAUTE-GARONNE;2010640;35.0;K;Non
2013;HAUTE-GARONNE;2020001;18.0;K;Oui
2013;HAUTE-GARONNE;2020003;9652.0;K;Oui
2013;HAUTE-GARONNE;2020009;3.0;L;Oui
2013;HAUTE-GARONNE;2020020;583.1000000000006;L;Oui
2013;HAUTE-GARONNE;2020027;418.9;K;Oui
2013;HAUTE-GARONNE;2020047;400.0;L;Oui
2013;HAUTE-GARONNE;2020048;125.0;L;Oui
2013;HAUTE-GARONNE;2020049;1584.0;K;Non
2013;HAUTE-GARONNE;2020064;379.0;L;Non
2013;HAUTE-GARONNE;2020065;6.999999999999998;K;Oui
2013;HAUTE-GARONNE;2020069;650.0;L;Non
2013;HAUTE-GARONNE;2020099;775.7999999999998;L;Non
2013;HAUTE-GARONNE;2020110;80.0;K;Non
2013;HAUTE-GARONNE;2020217;19.8;K;Oui
2013;HAUTE-GARONNE;2020219;27.0;L;Non
2013;HAUTE-GARONNE;2020221;10.0;L;Non
2013;HAUTE-GARONNE;2020226;825.0;L;Non
2013;HAUTE-GARONNE;2020238;356.0;L;Oui
2013;HAUTE-GARONNE;2020241;5.0;K;Non
2013;HAUTE-GARONNE;2020294;1550.0;L;Non
2013;HAUTE-GARONNE;2020301;132.1;L;Oui
2013;HAUTE-GARONNE;2020304;70.5;L;Oui
2013;HAUTE-GARONNE;2020318;1277.0999999999997;L;Oui
2013;HAUTE-GARONNE;2020336;1.0;K;Oui
2013;HAUTE-GARONNE;2020339;1440.0;L;Non
2013;HAUTE-GARONNE;2020344;3025.0;K;Non
2013;HAUTE-GARONNE;2020345;1.0;L;Non
2013;HAUTE-GARONNE;2020346;5.0;L;Non
2013;HAUTE-GARONNE;2020348;911.0;L;Non
2013;HAUTE-GARONNE;2020355;0.7;L;Oui
2013;HAUTE-GARONNE;2020426;3.0;L;Oui
2013;HAUTE-GARONNE;2020429;100.0;L;Non
2013;HAUTE-GARONNE;2020431;10.0;L;Non
2013;HAUTE-GARONNE;2020448;1222.3;L;Oui
2013;HAUTE-GARONNE;2020474;620.0;L;Non
2013;HAUTE-GARONNE;2030010;675.0;L;Non
2013;HAUTE-GARONNE;2030011;70.0;L;Non
2013;HAUTE-GARONNE;2030050;732.1999999999999;L;Oui
2013;HAUTE-GARONNE;2030070;400.0;K;Non
2013;HAUTE-GARONNE;2030071;1000.0;K;Non
2013;HAUTE-GARONNE;2030072;30.0;K;Non
2013;HAUTE-GARONNE;2030073;5735.0;K;Non
2013;HAUTE-GARONNE;2030075;20.0;L;Non
2013;HAUTE-GARONNE;2030113;221.0;L;Oui
2013;HAUTE-GARONNE;2030123;130.0;L;Non
2013;HAUTE-GARONNE;2030125;4474.4;L;Oui
2013;HAUTE-GARONNE;2030184;4.3;K;Oui
2013;HAUTE-GARONNE;2030255;2000.0;L;Non
2013;HAUTE-GARONNE;2030273;237.0;L;Oui
2013;HAUTE-GARONNE;2030286;14.6;L;Oui
2013;HAUTE-GARONNE;2030289;11.3;L;Oui
2013;HAUTE-GARONNE;2030321;22.1;L;Oui
2013;HAUTE-GARONNE;2030323;3637.2000000000003;L;Non
2013;HAUTE-GARONNE;2030332;2514.4;L;Oui
2013;HAUTE-GARONNE;2030404;100.0;L;Non
2013;HAUTE-GARONNE;2030410;13.0;K;Non
2013;HAUTE-GARONNE;2030430;4570.0;K;Non
2013;HAUTE-GARONNE;2030457;5.5;K;Non
2013;HAUTE-GARONNE;2030466;2427.4;K;Oui
2013;HAUTE-GARONNE;2040079;150.0;L;Oui
2013;HAUTE-GARONNE;2040080;243.0;K;Oui
2013;HAUTE-GARONNE;2040082;0.2;L;Oui
2013;HAUTE-GARONNE;2040085;57.0;L;Oui
2013;HAUTE-GARONNE;2040141;1.2;L;Oui
2013;HAUTE-GARONNE;2040146;0.2;L;Non
2013;HAUTE-GARONNE;2040192;100.0;L;Non
2013;HAUTE-GARONNE;2040195;220.0;L;Non
2013;HAUTE-GARONNE;2040201;1100.0;L;Non
2013;HAUTE-GARONNE;2040205;492.70000000000005;K;Oui
2013;HAUTE-GARONNE;2040213;20.0;K;Oui
2013;HAUTE-GARONNE;2040311;45.0;L;Non
2013;HAUTE-GARONNE;2040317;5.0;L;Non
2013;HAUTE-GARONNE;2040321;442.29999999999995;K;Non
2013;HAUTE-GARONNE;2040322;9.6;L;Non
2013;HAUTE-GARONNE;2040323;1.2;L;Oui
2013;HAUTE-GARONNE;2040330;380.0;K;Oui
2013;HAUTE-GARONNE;2040338;27.0;L;Non
2013;HAUTE-GARONNE;2040348;14.0;K;Non
2013;HAUTE-GARONNE;2040352;4.0;K;Oui
2013;HAUTE-GARONNE;2050038;35.0;L;Oui
2013;HAUTE-GARONNE;2050046;13.5;K;Non
2013;HAUTE-GARONNE;2050050;661.6000000000001;L;Oui
2013;HAUTE-GARONNE;2050075;114.4;K;Non
2013;HAUTE-GARONNE;2050076;150.0;K;Non
2013;HAUTE-GARONNE;2050077;9.600000000000001;K;Oui
2013;HAUTE-GARONNE;2050142;17.200000000000003;K;Oui
2013;HAUTE-GARONNE;2050143;82.8;L;Oui
2013;HAUTE-GARONNE;2050144;1102.5;L;Oui
2013;HAUTE-GARONNE;2050145;749.0;L;Oui
2013;HAUTE-GARONNE;2050146;2596.8;L;Oui
2013;HAUTE-GARONNE;2060026;40.0;K;Non
2013;HAUTE-GARONNE;2060045;24.0;K;Oui
2013;HAUTE-GARONNE;2060050;10.0;L;Non
2013;HAUTE-GARONNE;2060051;205.0;L;Non
2013;HAUTE-GARONNE;2060084;666.0;K;Non
2013;HAUTE-GARONNE;2060085;58.0;L;Non
2013;HAUTE-GARONNE;2060086;102.80000000000001;K;Non
2013;HAUTE-GARONNE;2060088;36420.0;L;Non
2013;HAUTE-GARONNE;2060091;3620.0;L;Non
2013;HAUTE-GARONNE;2060098;43.5;L;Non
2013;HAUTE-GARONNE;2060113;4.2;L;Non
2013;HAUTE-GARONNE;2060114;754.8;L;Non
2013;HAUTE-GARONNE;2060115;896.0;L;Non
2013;HAUTE-GARONNE;2060116;4873.0;L;Non
2013;HAUTE-GARONNE;2060118;1180.0;L;Non
2013;HAUTE-GARONNE;2060119;0.7999999999999999;K;Non
2013;HAUTE-GARONNE;2060120;6.6;L;Non
2013;HAUTE-GARONNE;2060127;5792.6;L;Non
2013;HAUTE-GARONNE;2060128;160.0;L;Non
2013;HAUTE-GARONNE;2060129;948.2000000000002;K;Oui
2013;HAUTE-GARONNE;2060130;46.0;L;Non
2013;HAUTE-GARONNE;2060131;4272.4;L;Oui
2013;HAUTE-GARONNE;2060132;124.4;L;Non
2013;HAUTE-GARONNE;2060133;17.0;L;Non
2013;HAUTE-GARONNE;2060134;344.7;K;Non
2013;HAUTE-GARONNE;2060172;1.0;L;Non
2013;HAUTE-GARONNE;2060175;38026.4;K;Oui
2013;HAUTE-GARONNE;2060192;6.4;K;Oui
2013;HAUTE-GARONNE;2060194;4570.0;K;Non
2013;HAUTE-GARONNE;2070092;4240.0;L;Non
2013;HAUTE-GARONNE;2070107;154.0;L;Non
2013;HAUTE-GARONNE;2070136;40.0;K;Oui
2013;HAUTE-GARONNE;2070170;761.6;L;Oui
2013;HAUTE-GARONNE;2070184;11200.0;L;Non
2013;HAUTE-GARONNE;2070221;28.6;L;Non
2013;HAUTE-GARONNE;2080010;20.0;L;Oui
2013;HAUTE-GARONNE;2080018;1510.9999999999998;L;Oui
2013;HAUTE-GARONNE;2080019;0.30000000000000004;L;Oui
2013;HAUTE-GARONNE;2080026;102.0;L;Non
2013;HAUTE-GARONNE;2080029;1428.2;L;Non
2013;HAUTE-GARONNE;2080038;330.0;L;Non
2013;HAUTE-GARONNE;2080053;4068.0;L;Oui
2013;HAUTE-GARONNE;2080054;3566.2999999999997;L;Oui
2013;HAUTE-GARONNE;2080060;10.0;L;Non
2013;HAUTE-GARONNE;2080063;82.0;K;Non
2013;HAUTE-GARONNE;2080069;436.8;L;Non
2013;HAUTE-GARONNE;2080088;90.0;L;Non
2013;HAUTE-GARONNE;2080089;4236.0999999999985;L;Oui
2013;HAUTE-GARONNE;2080090;1326.5000000000002;L;Oui
2013;HAUTE-GARONNE;2080091;1051.9;K;Oui
2013;HAUTE-GARONNE;2080094;30.0;K;Non
2013;HAUTE-GARONNE;2080098;1.5;L;Oui
2013;HAUTE-GARONNE;2080099;500.0;K;Non
2013;HAUTE-GARONNE;2080100;340.0;K;Non
2013;HAUTE-GARONNE;2080101;191.0;K;Non
2013;HAUTE-GARONNE;2080102;2640.0;L;Non
2013;HAUTE-GARONNE;2080103;370.0;L;Non
2013;HAUTE-GARONNE;2080105;13320.0;L;Non
2013;HAUTE-GARONNE;2080112;620.8;L;Non
2013;HAUTE-GARONNE;2080115;1680.0;L;Non
2013;HAUTE-GARONNE;2080117;1.3;K;Non
2013;HAUTE-GARONNE;2080119;28.0;L;Non
2013;HAUTE-GARONNE;2080120;7230.0;L;Non
2013;HAUTE-GARONNE;2080123;6.9;K;Non
2013;HAUTE-GARONNE;2080124;2.0;K;Non
2013;HAUTE-GARONNE;2080129;96.0;L;Non
2013;HAUTE-GARONNE;2080132;18.0;L;Oui
2013;HAUTE-GARONNE;2080133;2728.2999999999997;L;Oui
2013;HAUTE-GARONNE;2080134;139.0;L;Oui
2013;HAUTE-GARONNE;2080136;25.0;K;Non
2013;HAUTE-GARONNE;2080145;1290.0;L;Non
